Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.69,2.0,0.010000000000000007,0.31,2.69
100,89.85,67.0,0.17000000000000004,10.15,89.85
200,179.45,133.0,0.3400000000000001,20.55,179.45
2000,1798.54,1178.47,3.3180000000000005,201.46,1798.54
10000,8985.81,5459.45,14.740899999999996,1014.19,8985.81
20000,17972.09,10849.25,29.187699999999996,2027.91,17972.09
40000,35937.57,21555.53,57.40720000000001,4062.43,35937.57
60000,53913.51,31991.74,84.5883,6086.49,53913.51
80000,71894.51,42391.78,111.58850000000001,8105.49,71894.51
100000,89866.03,52791.78,138.58849999999998,10133.97,89866.03
200000,179735.11,104791.86,273.58850000000007,20264.89,179735.11
400000,359446.6,208791.93,543.5897999999999,40553.4,359446.6
600000,539174.06,312791.93,813.5898,60825.94,539174.06
800000,718901.4,416791.93,1083.5898,81098.6,718901.4
1000000,898614.22,520791.93,1353.5898000000002,101385.78,898614.22
