Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.0,0.08999999999999991,0.37,1.63
3,2.49,2.0,0.13000000000000025,0.51,2.49
100,84.05,67.0,4.379999999999996,15.95,84.05
200,168.8,133.0,8.669999999999986,31.2,168.8
2000,1759.12,356.82,19.7298,240.88,1759.12
10000,8859.21,757.03,35.738199999999985,1140.79,8859.21
20000,17735.78,1257.19,55.74459999999999,2264.22,17735.78
40000,35495.05,2257.19,95.74459999999999,4504.95,35495.05
60000,53249.68,3257.19,135.7446,6750.32,53249.68
80000,71005.44,4257.19,175.74460000000002,8994.56,71005.44
100000,88767.9,5257.19,215.74460000000008,11232.1,88767.9
200000,177566.98,10257.19,415.74459999999993,22433.02,177566.98
400000,355148.65,20257.19,815.7446000000001,44851.35,355148.65
600000,532742.89,30257.19,1215.7446,67257.11,532742.89
800000,710349.13,40257.19,1615.7446,89650.87,710349.13
1000000,887944.26,50257.19,2015.7446,112055.74,887944.26
