Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.049999999999999906,0.18,1.82
3,2.73,2.0,0.049999999999999906,0.27,2.73
100,87.58,67.0,1.530000000000001,12.42,87.58
200,175.29,133.0,3.0099999999999953,24.71,175.29
2000,1782.57,1067.84,5.1169,217.43,1782.57
10000,8938.76,4987.86,5.338699999999999,1061.24,8938.76
20000,17892.27,9887.86,5.338699999999999,2107.73,17892.27
40000,35794.45,19687.86,5.338699999999999,4205.55,35794.45
60000,53698.69,29486.66,5.338699999999999,6301.31,53698.69
80000,71606.85,39286.66,5.344599999999999,8393.15,71606.85
100000,89505.95,49086.66,5.344599999999999,10494.05,89505.95
200000,179010.38,98086.66,5.344599999999999,20989.62,179010.38
400000,357984.78,196086.66,5.344599999999999,42015.22,357984.78
600000,536979.59,294086.66,5.344599999999999,63020.41,536979.59
800000,715992.87,392086.66,5.344599999999999,84007.13,715992.87
1000000,894967.84,490086.66,5.344599999999999,105032.16,894967.84
