Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,89.0,66,0.33,11,89
200,1,182.0,131,0.66,18,182
2000,1,1799.0,1344,6.72,201,1799
10000,1,8990.0,5858,29.29,1010,8990
20000,1,18000.0,10015,50.08,2000,18000
40000,1,35867.0,21648,108.24,4133,35867
60000,1,53777.0,27265,136.32,6223,53777
80000,1,71658.0,33885,169.42,8342,71658
10000,1,8990.0,5858,29.29,1010,8990
2,2,1.0,2,0.01,1,1
3,2,2.0,2,0.01,1,2
100,2,91.0,67,0.34,9,91
200,2,181.0,130,0.65,19,181
2000,2,1795.0,1293,6.46,205,1795
10000,2,8941.0,5816,29.08,1059,8941
20000,2,17905.0,10369,51.85,2095,17905
40000,2,35820.0,17981,89.9,4180,35820
60000,2,53865.0,21002,105.01,6135,53865
80000,2,71790.0,27348,136.74,8210,71790
10000,2,8941.0,5816,29.08,1059,8941
2,3,2.0,2,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,87.0,68,0.34,13,87
200,3,181.0,134,0.67,19,181
2000,3,1797.0,1348,6.74,203,1797
10000,3,8941.0,5228,26.14,1059,8941
20000,3,17936.0,8701,43.51,2064,17936
40000,3,35924.0,15636,78.18,4076,35924
60000,3,53865.0,20627,103.13,6135,53865
80000,3,71877.0,24087,120.43,8123,71877
10000,3,8941.0,5228,26.14,1059,8941
2,4,1.0,2,0.01,1,1
3,4,2.0,2,0.01,1,2
100,4,85.0,68,0.34,15,85
200,4,178.0,137,0.69,22,178
2000,4,1778.0,1336,6.68,222,1778
10000,4,8933.0,5891,29.45,1067,8933
20000,4,17885.0,10764,53.82,2115,17885
40000,4,35797.0,24332,121.66,4203,35797
60000,4,53801.0,29251,146.25,6199,53801
80000,4,71665.0,38989,194.94,8335,71665
10000,4,8933.0,5891,29.45,1067,8933
2,5,0.0,2,0.01,2,0
3,5,1.0,2,0.01,2,1
100,5,87.0,69,0.35,13,87
200,5,177.0,134,0.67,23,177
2000,5,1797.0,1285,6.42,203,1797
10000,5,8955.0,5899,29.49,1045,8955
20000,5,17952.0,12482,62.41,2048,17952
40000,5,35945.0,19856,99.28,4055,35945
60000,5,53831.0,27575,137.87,6169,53831
80000,5,71842.0,38883,194.41,8158,71842
10000,5,8955.0,5899,29.49,1045,8955
2,6,2.0,2,0.01,0,2
3,6,2.0,2,0.01,1,2
100,6,85.0,66,0.33,15,85
200,6,176.0,136,0.68,24,176
2000,6,1802.0,1268,6.34,198,1802
10000,6,8968.0,5901,29.5,1032,8968
20000,6,17953.0,10605,53.03,2047,17953
40000,6,35891.0,20290,101.45,4109,35891
60000,6,53848.0,26283,131.41,6152,53848
80000,6,71763.0,30692,153.46,8237,71763
10000,6,8968.0,5901,29.5,1032,8968
2,7,2.0,2,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,85.0,66,0.33,15,85
200,7,175.0,137,0.69,25,175
2000,7,1809.0,1251,6.25,191,1809
10000,7,9003.0,5760,28.8,997,9003
20000,7,17925.0,11629,58.15,2075,17925
40000,7,35914.0,23616,118.08,4086,35914
60000,7,53959.0,32400,162.0,6041,53959
80000,7,71925.0,35592,177.96,8075,71925
10000,7,9003.0,5760,28.8,997,9003
2,8,1.0,2,0.01,1,1
3,8,2.0,2,0.01,1,2
100,8,85.0,66,0.33,15,85
200,8,172.0,132,0.66,28,172
2000,8,1791.0,1283,6.41,209,1791
10000,8,8954.0,6552,32.76,1046,8954
20000,8,17954.0,14020,70.1,2046,17954
40000,8,35818.0,24282,121.41,4182,35818
60000,8,53759.0,30134,150.67,6241,53759
80000,8,71709.0,38955,194.77,8291,71709
10000,8,8954.0,6552,32.76,1046,8954
2,9,1.0,2,0.01,1,1
3,9,2.0,2,0.01,1,2
100,9,88.0,65,0.33,12,88
200,9,177.0,128,0.64,23,177
2000,9,1770.0,1397,6.98,230,1770
10000,9,8952.0,5595,27.97,1048,8952
20000,9,17934.0,10067,50.34,2066,17934
40000,9,35910.0,21218,106.09,4090,35910
60000,9,53804.0,33285,166.42,6196,53804
80000,9,71798.0,41600,208.0,8202,71798
10000,9,8952.0,5595,27.97,1048,8952
2,10,2.0,2,0.01,0,2
3,10,2.0,2,0.01,1,2
100,10,85.0,70,0.35,15,85
200,10,176.0,143,0.72,24,176
2000,10,1800.0,1412,7.06,200,1800
10000,10,8970.0,6290,31.45,1030,8970
20000,10,17936.0,14075,70.38,2064,17936
40000,10,35860.0,25553,127.76,4140,35860
60000,10,53959.0,28060,140.3,6041,53959
80000,10,71968.0,31442,157.21,8032,71968
10000,10,8970.0,6290,31.45,1030,8970
2,11,1.0,2,0.01,1,1
3,11,1.0,2,0.01,2,1
100,11,79.0,69,0.35,21,79
200,11,170.0,139,0.7,30,170
2000,11,1783.0,1429,7.14,217,1783
10000,11,8909.0,6986,34.93,1091,8909
20000,11,17897.0,12183,60.92,2103,17897
40000,11,35877.0,25495,127.47,4123,35877
60000,11,53873.0,32967,164.83,6127,53873
80000,11,71858.0,39231,196.15,8142,71858
10000,11,8909.0,6986,34.93,1091,8909
2,12,2.0,2,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,91.0,67,0.34,9,91
200,12,177.0,136,0.68,23,177
2000,12,1799.0,1118,5.59,201,1799
10000,12,8997.0,5575,27.87,1003,8997
20000,12,17990.0,10413,52.07,2010,17990
40000,12,35919.0,18128,90.64,4081,35919
60000,12,53874.0,27151,135.75,6126,53874
80000,12,71866.0,38481,192.4,8134,71866
10000,12,8997.0,5575,27.87,1003,8997
2,13,2.0,2,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,86.0,68,0.34,14,86
200,13,175.0,137,0.69,25,175
2000,13,1785.0,1250,6.25,215,1785
10000,13,8904.0,6923,34.61,1096,8904
20000,13,17925.0,13775,68.88,2075,17925
40000,13,35827.0,28532,142.66,4173,35827
60000,13,53705.0,36024,180.12,6295,53705
80000,13,71630.0,44014,220.07,8370,71630
10000,13,8904.0,6923,34.61,1096,8904
2,14,2.0,2,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,85.0,67,0.34,15,85
200,14,178.0,132,0.66,22,178
2000,14,1783.0,1281,6.4,217,1783
10000,14,8962.0,6688,33.44,1038,8962
20000,14,17866.0,14320,71.6,2134,17866
40000,14,35763.0,22660,113.3,4237,35763
60000,14,53674.0,29980,149.9,6326,53674
80000,14,71617.0,37470,187.35,8383,71617
10000,14,8962.0,6688,33.44,1038,8962
2,15,1.0,2,0.01,1,1
3,15,2.0,2,0.01,1,2
100,15,85.0,66,0.33,15,85
200,15,174.0,132,0.66,26,174
2000,15,1802.0,1288,6.44,198,1802
10000,15,8998.0,5423,27.11,1002,8998
20000,15,17936.0,11935,59.68,2064,17936
40000,15,35870.0,19858,99.29,4130,35870
60000,15,53834.0,27664,138.32,6166,53834
80000,15,71872.0,32647,163.23,8128,71872
10000,15,8998.0,5423,27.11,1002,8998
2,16,2.0,2,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,91.0,66,0.33,9,91
200,16,176.0,136,0.68,24,176
2000,16,1789.0,1272,6.36,211,1789
10000,16,8977.0,7299,36.5,1023,8977
20000,16,17966.0,12659,63.3,2034,17966
40000,16,35914.0,26650,133.25,4086,35914
60000,16,53869.0,37915,189.57,6131,53869
80000,16,71757.0,51557,257.78,8243,71757
10000,16,8977.0,7299,36.5,1023,8977
2,17,2.0,2,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,89.0,68,0.34,11,89
200,17,182.0,129,0.65,18,182
2000,17,1802.0,1203,6.01,198,1802
10000,17,8960.0,6427,32.13,1040,8960
20000,17,17922.0,13372,66.86,2078,17922
40000,17,35885.0,21098,105.49,4115,35885
60000,17,53864.0,25599,127.99,6136,53864
80000,17,71830.0,33287,166.43,8170,71830
10000,17,8960.0,6427,32.13,1040,8960
2,18,2.0,2,0.01,0,2
