Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.15,0,2
3,1,3.0,2,0.15,0,3
100,1,88.0,66,4.95,12,88
200,1,176.0,126,9.15,24,176
2000,1,1744.0,936,66.45,256,1744
10000,1,8873.0,1939,130.8,1127,8873
20000,1,17881.0,2300,153.65,2119,17881
40000,1,35885.0,2490,165.6,4115,35885
60000,1,53941.0,2639,175.95,6059,53941
80000,1,71902.0,2961,194.1,8098,71902
10000,1,8873.0,1939,130.8,1127,8873
2,2,1.0,2,0.15,1,1
3,2,2.0,2,0.15,1,2
100,2,86.0,66,4.9,14,86
200,2,170.0,128,9.3,30,170
2000,2,1734.0,1046,70.5,266,1734
10000,2,8875.0,2192,140.65,1125,8875
20000,2,17796.0,2779,178.0,2204,17796
40000,2,35743.0,2913,187.2,4257,35743
60000,2,53719.0,3019,193.9,6281,53719
80000,2,71737.0,3103,199.9,8263,71737
10000,2,8875.0,2192,140.65,1125,8875
2,3,2.0,2,0.15,0,2
3,3,3.0,2,0.15,0,3
100,3,84.0,64,4.85,16,84
200,3,164.0,129,9.4,36,164
2000,3,1733.0,973,69.0,267,1733
10000,3,8868.0,1890,128.2,1132,8868
20000,3,17801.0,2607,170.4,2199,17801
40000,3,35783.0,2937,195.35,4217,35783
60000,3,53805.0,3001,199.05,6195,53805
80000,3,71815.0,3057,204.15,8185,71815
10000,3,8868.0,1890,128.2,1132,8868
2,4,1.0,2,0.15,1,1
3,4,2.0,2,0.15,1,2
100,4,80.0,64,4.9,20,80
200,4,168.0,129,9.7,32,168
2000,4,1736.0,891,64.75,264,1736
10000,4,8843.0,1818,121.7,1157,8843
20000,4,17849.0,1960,133.8,2151,17849
40000,4,35830.0,2189,147.2,4170,35830
60000,4,53881.0,2237,151.0,6119,53881
80000,4,71909.0,2279,153.35,8091,71909
10000,4,8843.0,1818,121.7,1157,8843
2,5,1.0,2,0.15,1,1
3,5,2.0,2,0.15,1,2
100,5,88.0,65,4.8,12,88
