Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,2.0,0.14000000000000018,0.37,1.63
3,2.52,2.0,0.14000000000000018,0.48,2.52
100,85.56,65.54,4.543000000000003,14.44,85.56
200,171.28,127.68,8.746999999999996,28.72,171.28
2000,1733.83,887.69,56.692000000000014,266.17,1733.83
10000,8836.03,1923.43,117.36950000000019,1163.97,8836.03
20000,17756.21,2362.01,142.15050000000002,2243.79,17756.21
40000,35631.9,2812.2,167.3599000000001,4368.1,35631.9
60000,53525.55,3013.92,178.73109999999994,6474.45,53525.55
80000,71420.43,3145.0,186.13070000000008,8579.57,71420.43
