Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.09,1,2
100,1,92.0,67,3.13,8,92
200,1,181.0,130,5.6,19,181
2000,1,1791.0,1010,35.05,209,1791
10000,1,8867.0,3659,67.73,1133,8867
20000,1,17797.0,9560,76.09,2203,17797
40000,1,35685.0,21178,82.08,4315,35685
60000,1,53587.0,32108,89.3,6413,53587
80000,1,71561.0,45856,89.68,8439,71561
10000,1,8867.0,3659,67.73,1133,8867
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.09,0,3
100,2,85.0,64,2.66,15,85
200,2,173.0,125,4.94,27,173
2000,2,1766.0,1281,32.49,234,1766
10000,2,8853.0,4581,66.12,1147,8853
20000,2,17796.0,7357,81.98,2204,17796
40000,2,35721.0,18405,90.82,4279,35721
60000,2,53503.0,26893,95.28,6497,53503
80000,2,71391.0,44462,99.94,8609,71391
10000,2,8853.0,4581,66.12,1147,8853
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.09,0,3
100,3,93.0,69,3.23,7,93
200,3,178.0,127,5.6,22,178
2000,3,1773.0,1169,41.7,227,1773
10000,3,8948.0,4019,66.69,1052,8948
20000,3,17883.0,7949,79.23,2117,17883
40000,3,35795.0,19887,96.9,4205,35795
60000,3,53689.0,29583,99.46,6311,53689
80000,3,71572.0,35774,105.07,8428,71572
10000,3,8948.0,4019,66.69,1052,8948
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.09,0,3
100,4,91.0,66,3.13,9,91
200,4,174.0,129,5.79,26,174
2000,4,1772.0,1033,32.68,228,1772
10000,4,8903.0,4636,51.3,1097,8903
20000,4,17848.0,8364,65.26,2152,17848
40000,4,35777.0,13703,72.58,4223,35777
60000,4,53745.0,28899,79.7,6255,53745
80000,4,71690.0,42249,82.17,8310,71690
10000,4,8903.0,4636,51.3,1097,8903
2,5,2.0,1,0.0,0,2
3,5,3.0,2,0.09,0,3
100,5,87.0,65,2.85,13,87
200,5,172.0,129,5.89,28,172
2000,5,1765.0,1099,27.55,235,1765
10000,5,8896.0,4842,47.21,1104,8896
20000,5,17856.0,11286,58.42,2144,17856
40000,5,35751.0,22614,71.15,4249,35751
60000,5,53641.0,36079,75.9,6359,53641
80000,5,71508.0,50790,77.42,8492,71508
10000,5,8896.0,4842,47.21,1104,8896
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.09,0,3
100,6,84.0,67,3.04,16,84
200,6,172.0,128,5.6,28,172
2000,6,1761.0,1380,38.38,239,1761
10000,6,8865.0,5280,63.65,1135,8865
20000,6,17824.0,11358,84.74,2176,17824
40000,6,35678.0,21503,96.99,4322,35678
60000,6,53574.0,30144,100.22,6426,53574
80000,6,71545.0,43076,100.89,8455,71545
10000,6,8865.0,5280,63.65,1135,8865
2,7,2.0,1,0.0,0,2
3,7,3.0,2,0.09,0,3
100,7,83.0,64,2.85,17,83
200,7,166.0,129,5.79,34,166
2000,7,1728.0,1208,33.53,272,1728
10000,7,8908.0,4676,46.17,1092,8908
20000,7,17830.0,7875,55.57,2170,17830
40000,7,35678.0,18320,60.13,4322,35678
60000,7,53643.0,24052,71.34,6357,53643
