Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.1,0,3
100,1,87.0,64,2.93,13,87
200,1,177.0,128,5.68,23,177
2000,1,1752.0,1073,31.55,248,1752
10000,1,8816.0,3740,77.02,1184,8816
20000,1,17741.0,5129,97.82,2259,17741
40000,1,35644.0,9764,128.56,4356,35644
60000,1,53592.0,9957,129.97,6408,53592
80000,1,71414.0,12617,147.59,8586,71414
10000,1,8816.0,3740,77.02,1184,8816
2,2,1.0,1,0.01,1,1
3,2,1.0,2,0.1,2,1
100,2,85.0,67,3.3,15,85
200,2,165.0,129,5.86,35,165
2000,2,1739.0,1083,31.51,261,1739
10000,2,8852.0,4023,71.32,1148,8852
20000,2,17777.0,5999,87.5,2223,17777
40000,2,35644.0,15586,145.07,4356,35644
60000,2,53498.0,27690,208.29,6502,53498
80000,2,71413.0,29777,219.98,8587,71413
10000,2,8852.0,4023,71.32,1148,8852
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.1,1,2
100,3,79.0,71,3.5,21,79
200,3,163.0,135,6.43,37,163
2000,3,1733.0,1158,30.81,267,1733
10000,3,8875.0,5767,77.43,1125,8875
20000,3,17783.0,7646,98.71,2217,17783
40000,3,35669.0,11552,122.56,4331,35669
60000,3,53581.0,15747,151.72,6419,53581
80000,3,71496.0,16173,170.41,8504,71496
10000,3,8875.0,5767,77.43,1125,8875
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.1,0,3
100,4,90.0,65,3.11,10,90
200,4,177.0,128,6.22,23,177
2000,4,1745.0,1331,47.43,255,1745
10000,4,8884.0,4518,87.75,1116,8884
20000,4,17812.0,7969,117.42,2188,17812
40000,4,35668.0,13800,158.01,4332,35668
60000,4,53615.0,18916,185.48,6385,53615
80000,4,71502.0,21465,201.55,8498,71502
10000,4,8884.0,4518,87.75,1116,8884
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.1,0,3
100,5,88.0,66,3.21,12,88
200,5,177.0,132,6.24,23,177
2000,5,1789.0,1344,42.81,211,1789
10000,5,8900.0,5453,88.37,1100,8900
20000,5,17814.0,11142,126.36,2186,17814
40000,5,35675.0,21788,190.93,4325,35675
60000,5,53552.0,29053,233.82,6448,53552
80000,5,71397.0,37840,284.78,8603,71397
10000,5,8900.0,5453,88.37,1100,8900
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.1,0,3
100,6,90.0,66,3.3,10,90
200,6,172.0,127,5.49,28,172
2000,6,1741.0,1101,27.91,259,1741
10000,6,8861.0,3071,67.74,1139,8861
20000,6,17752.0,6112,91.31,2248,17752
40000,6,35621.0,10190,120.43,4379,35621
60000,6,53555.0,16302,156.12,6445,53555
80000,6,71474.0,19485,173.92,8526,71474
10000,6,8861.0,3071,67.74,1139,8861
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.1,1,2
100,7,80.0,62,2.92,20,80
200,7,168.0,121,5.55,32,168
2000,7,1755.0,957,27.73,245,1755
10000,7,8871.0,4676,65.23,1129,8871
20000,7,17802.0,8727,91.87,2198,17802
40000,7,35739.0,21291,166.57,4261,35739
60000,7,53551.0,31023,221.08,6449,53551
80000,7,71523.0,34484,241.45,8477,71523
10000,7,8871.0,4676,65.23,1129,8871
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.1,0,3
100,8,88.0,66,3.12,12,88
200,8,172.0,132,5.97,28,172
2000,8,1754.0,1223,28.61,246,1754
10000,8,8841.0,5452,88.1,1159,8841
20000,8,17737.0,12651,131.65,2263,17737
40000,8,35611.0,20339,172.97,4389,35611
60000,8,53519.0,21445,180.12,6481,53519
80000,8,71375.0,25197,204.73,8625,71375
10000,8,8841.0,5452,88.1,1159,8841
2,9,2.0,1,0.01,0,2
3,9,2.0,2,0.1,1,2
100,9,81.0,67,3.21,19,81
200,9,163.0,132,6.24,37,163
2000,9,1742.0,1099,39.52,258,1742
10000,9,8838.0,5710,88.85,1162,8838
20000,9,17741.0,9418,117.92,2259,17741
40000,9,35580.0,14232,150.09,4420,35580
60000,9,53412.0,28065,220.33,6588,53412
80000,9,71301.0,42118,291.68,8699,71301
10000,9,8838.0,5710,88.85,1162,8838
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.1,0,3
100,10,86.0,66,3.12,14,86
200,10,169.0,132,5.52,31,169
2000,10,1761.0,1210,35.03,239,1761
10000,10,8935.0,4511,72.06,1065,8935
20000,10,17837.0,8665,109.11,2163,17837
40000,10,35730.0,13870,141.53,4270,35730
60000,10,53674.0,15490,151.43,6326,53674
80000,10,71582.0,17470,164.57,8418,71582
10000,10,8935.0,4511,72.06,1065,8935
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.1,0,3
100,11,91.0,66,3.21,9,91
200,11,177.0,130,6.23,23,177
2000,11,1757.0,1149,33.01,243,1757
10000,11,8834.0,4562,84.01,1166,8834
20000,11,17727.0,8118,107.73,2273,17727
40000,11,35622.0,11231,129.14,4378,35622
60000,11,53537.0,13804,145.79,6463,53537
80000,11,71479.0,14231,149.09,8521,71479
10000,11,8834.0,4562,84.01,1166,8834
2,12,2.0,1,0.01,0,2
3,12,2.0,2,0.1,1,2
100,12,86.0,64,2.93,14,86
200,12,178.0,126,5.67,22,178
2000,12,1780.0,1101,27.91,220,1780
10000,12,8891.0,5123,73.58,1109,8891
20000,12,17813.0,8067,101.89,2187,17813
40000,12,35647.0,13844,142.03,4353,35647
60000,12,53476.0,18698,172.78,6524,53476
80000,12,71373.0,24379,202.08,8627,71373
10000,12,8891.0,5123,73.58,1109,8891
2,13,1.0,1,0.01,1,1
3,13,2.0,2,0.1,1,2
100,13,87.0,66,3.3,13,87
200,13,183.0,131,6.32,17,183
2000,13,1774.0,1036,38.66,226,1774
10000,13,8872.0,3554,95.53,1128,8872
20000,13,17777.0,5643,117.76,2223,17777
40000,13,35587.0,10125,157.63,4413,35587
60000,13,53513.0,10523,161.51,6487,53513
80000,13,71381.0,12014,173.92,8619,71381
10000,13,8872.0,3554,95.53,1128,8872
2,14,2.0,1,0.01,0,2
3,14,2.0,2,0.1,1,2
100,14,87.0,65,3.29,13,87
200,14,171.0,131,6.32,29,171
2000,14,1742.0,965,35.96,258,1742
10000,14,8922.0,5414,78.46,1078,8922
20000,14,17878.0,8446,101.0,2122,17878
40000,14,35761.0,14274,139.59,4239,35761
60000,14,53648.0,18131,162.11,6352,53648
80000,14,71562.0,20965,181.41,8438,71562
10000,14,8922.0,5414,78.46,1078,8922
2,15,2.0,1,0.01,0,2
3,15,2.0,2,0.1,1,2
100,15,84.0,65,3.11,16,84
200,15,168.0,127,5.31,32,168
2000,15,1764.0,1108,34.61,236,1764
10000,15,8844.0,5643,88.24,1156,8844
20000,15,17755.0,8271,107.77,2245,17755
40000,15,35615.0,15090,145.74,4385,35615
60000,15,53443.0,20939,190.19,6557,53443
80000,15,71320.0,23990,206.53,8680,71320
10000,15,8844.0,5643,88.24,1156,8844
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.1,0,3
100,16,84.0,66,3.3,16,84
200,16,173.0,129,6.58,27,173
2000,16,1748.0,1358,34.15,252,1748
10000,16,8887.0,7003,84.06,1113,8887
20000,16,17776.0,10852,110.24,2224,17776
40000,16,35589.0,19494,156.69,4411,35589
60000,16,53507.0,22069,173.79,6493,53507
80000,16,71461.0,22936,178.85,8539,71461
10000,16,8887.0,7003,84.06,1113,8887
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.1,0,3
100,17,89.0,67,3.3,11,89
200,17,174.0,133,6.51,26,174
2000,17,1754.0,1083,30.79,246,1754
10000,17,8889.0,5037,70.19,1111,8889
20000,17,17820.0,9883,97.02,2180,17820
40000,17,35761.0,17487,137.83,4239,35761
60000,17,53630.0,24925,182.22,6370,53630
80000,17,71603.0,29403,206.86,8397,71603
10000,17,8889.0,5037,70.19,1111,8889
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.1,0,3
100,18,87.0,66,3.21,13,87
200,18,171.0,137,6.62,29,171
2000,18,1771.0,1142,38.11,229,1771
10000,18,8831.0,4529,79.79,1169,8831
20000,18,17728.0,8617,104.91,2272,17728
40000,18,35541.0,13680,136.35,4459,35541
60000,18,53443.0,14629,144.69,6557,53443
80000,18,71355.0,15000,146.73,8645,71355
10000,18,8831.0,4529,79.79,1169,8831
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.1,0,3
100,19,85.0,65,3.11,15,85
200,19,174.0,130,6.05,26,174
2000,19,1758.0,1207,36.73,242,1758
10000,19,8859.0,5273,84.5,1141,8859
20000,19,17760.0,8587,120.15,2240,17760
40000,19,35633.0,15630,166.53,4367,35633
60000,19,53581.0,18845,185.12,6419,53581
80000,19,71534.0,19186,189.71,8466,71534
10000,19,8859.0,5273,84.5,1141,8859
2,20,2.0,1,0.01,0,2
3,20,2.0,2,0.1,1,2
100,20,87.0,65,3.02,13,87
200,20,172.0,128,5.14,28,172
2000,20,1780.0,1204,29.78,220,1780
10000,20,8903.0,5052,69.18,1097,8903
20000,20,17839.0,8837,97.37,2161,17839
40000,20,35747.0,12731,122.6,4253,35747
60000,20,53613.0,15940,145.4,6387,53613
80000,20,71574.0,17574,155.1,8426,71574
10000,20,8903.0,5052,69.18,1097,8903
2,21,1.0,1,0.01,1,1
3,21,1.0,2,0.1,2,1
100,21,86.0,67,3.12,14,86
200,21,165.0,137,5.63,35,165
2000,21,1746.0,1318,34.85,254,1746
10000,21,8838.0,5035,82.59,1162,8838
20000,21,17822.0,7947,101.47,2178,17822
40000,21,35660.0,11140,123.74,4340,35660
60000,21,53481.0,12811,140.82,6519,53481
80000,21,71388.0,25977,207.91,8612,71388
10000,21,8838.0,5035,82.59,1162,8838
2,22,1.0,1,0.01,1,1
3,22,2.0,2,0.1,1,2
100,22,77.0,64,3.29,23,77
