Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.09,0,2
3,1,2.0,2,0.09,1,2
100,1,86.0,67,3.01,14,86
200,1,170.0,132,5.94,30,170
2000,1,1750.0,1119,50.36,250,1750
10000,1,8871.0,2436,109.62,1129,8871
20000,1,17809.0,2757,124.07,2191,17809
40000,1,35640.0,3230,145.35,4360,35640
60000,1,53458.0,3952,177.84,6542,53458
80000,1,71286.0,4130,185.85,8714,71286
10000,1,8871.0,2436,109.62,1129,8871
2,2,1.0,2,0.09,1,1
3,2,2.0,2,0.09,1,2
100,2,91.0,66,2.97,9,91
200,2,175.0,124,5.58,25,175
2000,2,1772.0,920,41.4,228,1772
10000,2,8819.0,2637,118.67,1181,8819
20000,2,17794.0,2908,130.86,2206,17794
40000,2,35659.0,3217,144.76,4341,35659
60000,2,53460.0,3506,157.77,6540,53460
80000,2,71344.0,3604,162.18,8656,71344
10000,2,8819.0,2637,118.67,1181,8819
2,3,2.0,2,0.09,0,2
3,3,3.0,2,0.09,0,3
100,3,88.0,67,3.01,12,88
200,3,175.0,137,6.16,25,175
2000,3,1748.0,1023,46.04,252,1748
10000,3,8800.0,2562,115.29,1200,8800
20000,3,17772.0,2984,134.28,2228,17772
40000,3,35636.0,3849,173.2,4364,35636
60000,3,53528.0,4323,194.53,6472,53528
80000,3,71465.0,4453,200.38,8535,71465
10000,3,8800.0,2562,115.29,1200,8800
2,4,2.0,2,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,86.0,66,2.97,14,86
200,4,175.0,128,5.76,25,175
2000,4,1748.0,1026,46.17,252,1748
10000,4,8845.0,2445,110.03,1155,8845
20000,4,17803.0,3164,142.38,2197,17803
40000,4,35683.0,3569,160.6,4317,35683
60000,4,53583.0,3981,179.14,6417,53583
80000,4,71461.0,4228,190.26,8539,71461
10000,4,8845.0,2445,110.03,1155,8845
2,5,1.0,2,0.09,1,1
3,5,2.0,2,0.09,1,2
100,5,86.0,67,3.01,14,86
200,5,170.0,129,5.8,30,170
2000,5,1757.0,983,44.24,243,1757
10000,5,8790.0,2919,131.36,1210,8790
20000,5,17708.0,3265,146.92,2292,17708
40000,5,35560.0,4172,187.74,4440,35560
60000,5,53484.0,4469,201.1,6516,53484
80000,5,71339.0,4531,203.89,8661,71339
10000,5,8790.0,2919,131.36,1210,8790
2,6,1.0,2,0.09,1,1
3,6,2.0,2,0.09,1,2
100,6,88.0,66,2.97,12,88
200,6,175.0,135,6.07,25,175
2000,6,1760.0,1088,48.96,240,1760
10000,6,8814.0,2928,131.76,1186,8814
20000,6,17697.0,3575,160.87,2303,17697
40000,6,35595.0,4299,193.45,4405,35595
60000,6,53540.0,4441,199.84,6460,53540
80000,6,71439.0,4657,209.56,8561,71439
10000,6,8814.0,2928,131.76,1186,8814
2,7,1.0,2,0.09,1,1
3,7,2.0,2,0.09,1,2
100,7,92.0,66,2.97,8,92
200,7,183.0,129,5.8,17,183
2000,7,1766.0,943,42.44,234,1766
10000,7,8871.0,2268,102.06,1129,8871
20000,7,17770.0,2864,128.88,2230,17770
40000,7,35597.0,3775,169.87,4403,35597
60000,7,53463.0,4230,190.35,6537,53463
