Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,90.0,68,0.68,10,90
200,1,181.0,145,1.45,19,181
2000,1,1781.0,1319,13.19,219,1781
10000,1,8955.0,6121,61.21,1045,8955
20000,1,17903.0,9928,99.28,2097,17903
40000,1,35902.0,12877,128.77,4098,35902
60000,1,53803.0,19967,199.67,6197,53803
80000,1,71732.0,22752,227.52,8268,71732
10000,1,8955.0,6121,61.21,1045,8955
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.02,1,2
100,2,91.0,69,0.69,9,91
200,2,181.0,129,1.29,19,181
2000,2,1797.0,1157,11.57,203,1797
10000,2,8955.0,4895,48.95,1045,8955
20000,2,17871.0,8518,85.18,2129,17871
40000,2,35759.0,15079,150.79,4241,35759
60000,2,53737.0,18392,183.92,6263,53737
80000,2,71707.0,19942,199.42,8293,71707
10000,2,8955.0,4895,48.95,1045,8955
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.02,1,2
100,3,93.0,66,0.66,7,93
200,3,178.0,132,1.32,22,178
2000,3,1794.0,1215,12.15,206,1794
10000,3,8954.0,4520,45.2,1046,8954
20000,3,17937.0,7901,79.01,2063,17937
40000,3,35857.0,12081,120.81,4143,35857
60000,3,53767.0,15540,155.4,6233,53767
80000,3,71769.0,18953,189.53,8231,71769
10000,3,8954.0,4520,45.2,1046,8954
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,90.0,68,0.68,10,90
200,4,181.0,134,1.34,19,181
2000,4,1799.0,1377,13.77,201,1799
10000,4,8931.0,5683,56.83,1069,8931
20000,4,17930.0,9068,90.68,2070,17930
40000,4,35770.0,17239,172.39,4230,35770
60000,4,53712.0,21134,211.34,6288,53712
80000,4,71644.0,28493,284.93,8356,71644
10000,4,8931.0,5683,56.83,1069,8931
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,90.0,66,0.66,10,90
200,5,181.0,131,1.31,19,181
2000,5,1794.0,1298,12.98,206,1794
10000,5,8921.0,6291,62.91,1079,8921
20000,5,17840.0,11164,111.64,2160,17840
40000,5,35718.0,19590,195.9,4282,35718
60000,5,53687.0,24743,247.43,6313,53687
80000,5,71756.0,24743,247.43,8244,71756
10000,5,8921.0,6291,62.91,1079,8921
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,94.0,70,0.7,6,94
200,6,175.0,132,1.32,25,175
2000,6,1775.0,1345,13.45,225,1775
10000,6,8911.0,5911,59.11,1089,8911
20000,6,17895.0,10112,101.12,2105,17895
40000,6,35817.0,20869,208.69,4183,35817
60000,6,53854.0,22920,229.2,6146,53854
80000,6,71879.0,23570,235.7,8121,71879
10000,6,8911.0,5911,59.11,1089,8911
2,7,2.0,1,0.01,0,2
3,7,2.0,2,0.02,1,2
100,7,91.0,69,0.69,9,91
200,7,177.0,126,1.26,23,177
2000,7,1793.0,1147,11.47,207,1793
10000,7,8944.0,5652,56.52,1056,8944
20000,7,17937.0,9331,93.31,2063,17937
40000,7,35890.0,14030,140.3,4110,35890
60000,7,53844.0,18009,180.09,6156,53844
80000,7,71753.0,28620,286.2,8247,71753
10000,7,8944.0,5652,56.52,1056,8944
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.02,1,2
100,8,87.0,66,0.66,13,87
200,8,176.0,133,1.33,24,176
2000,8,1801.0,1238,12.38,199,1801
10000,8,8929.0,5282,52.82,1071,8929
20000,8,17844.0,10127,101.27,2156,17844
40000,8,35822.0,15451,154.51,4178,35822
60000,8,53779.0,22516,225.16,6221,53779
80000,8,71736.0,26132,261.32,8264,71736
10000,8,8929.0,5282,52.82,1071,8929
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.02,0,3
100,9,90.0,66,0.66,10,90
200,9,185.0,132,1.32,15,185
2000,9,1788.0,1385,13.85,212,1788
10000,9,8940.0,5276,52.76,1060,8940
20000,9,17960.0,10838,108.38,2040,17960
40000,9,35877.0,15688,156.88,4123,35877
60000,9,53761.0,28265,282.65,6239,53761
80000,9,71624.0,36886,368.86,8376,71624
10000,9,8940.0,5276,52.76,1060,8940
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.02,0,3
100,10,85.0,68,0.68,15,85
200,10,175.0,134,1.34,25,175
2000,10,1787.0,1339,13.39,213,1787
10000,10,8941.0,5299,52.99,1059,8941
20000,10,17928.0,9091,90.91,2072,17928
40000,10,35862.0,12557,125.57,4138,35862
60000,10,53834.0,13817,138.17,6166,53834
80000,10,71823.0,15425,154.25,8177,71823
10000,10,8941.0,5299,52.99,1059,8941
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.02,0,3
100,11,93.0,67,0.67,7,93
200,11,183.0,133,1.33,17,183
2000,11,1810.0,1205,12.05,190,1810
10000,11,8972.0,5811,58.11,1028,8972
20000,11,17927.0,9890,98.9,2073,17927
40000,11,35885.0,14588,145.88,4115,35885
60000,11,53815.0,19786,197.86,6185,53815
80000,11,71787.0,23285,232.85,8213,71787
10000,11,8972.0,5811,58.11,1028,8972
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.02,0,3
