Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.88,1.0,0.010000000000000007,0.12,1.88
3,2.79,2.0,0.010000000000000007,0.21,2.79
100,89.5,66.55,0.33529999999999965,10.5,89.5
200,179.52,133.44,0.6694999999999997,20.48,179.52
2000,1792.15,1298.44,6.490199999999998,207.85,1792.15
10000,8967.55,6109.13,30.542999999999996,1032.45,8967.55
20000,17942.17,11645.58,58.23060000000001,2057.83,17942.17
40000,35898.27,21187.48,105.93530000000001,4101.73,35898.27
60000,53852.76,29621.91,148.10719999999998,6147.24,53852.76
80000,71813.86,37204.75,186.0214,8186.14,71813.86
