Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.01,1,2
100,1,91.0,49,0.25,9,91
200,1,182.0,100,0.5,18,182
2000,1,1807.0,1164,5.82,193,1807
10000,1,9003.0,5347,26.73,997,9003
20000,1,18010.0,10777,53.89,1990,18010
40000,1,35985.0,17001,85.0,4015,35985
60000,1,53892.0,25335,126.67,6108,53892
80000,1,71894.0,30937,154.68,8106,71894
10000,1,9003.0,5347,26.73,997,9003
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,90.0,48,0.24,10,90
200,2,181.0,95,0.48,19,181
2000,2,1790.0,996,4.98,210,1790
10000,2,8946.0,5118,25.59,1054,8946
20000,2,17909.0,9467,47.34,2091,17909
40000,2,35873.0,15357,76.79,4127,35873
60000,2,54010.0,16840,84.2,5990,54010
80000,2,72029.0,16892,84.46,7971,72029
10000,2,8946.0,5118,25.59,1054,8946
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.01,1,2
100,3,89.0,48,0.24,11,89
200,3,173.0,97,0.49,27,173
2000,3,1797.0,845,4.22,203,1797
10000,3,8987.0,3055,15.28,1013,8987
20000,3,17989.0,6241,31.2,2011,17989
40000,3,35979.0,13685,68.43,4021,35979
60000,3,53923.0,25572,127.86,6077,53923
80000,3,71905.0,27890,139.45,8095,71905
10000,3,8987.0,3055,15.28,1013,8987
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,92.0,51,0.26,8,92
200,4,186.0,105,0.53,14,186
2000,4,1793.0,1089,5.44,207,1793
10000,4,9018.0,5866,29.33,982,9018
20000,4,17969.0,11011,55.06,2031,17969
40000,4,35903.0,17312,86.56,4097,35903
60000,4,53955.0,17686,88.43,6045,53955
80000,4,71997.0,18669,93.34,8003,71997
10000,4,9018.0,5866,29.33,982,9018
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,88.0,48,0.24,12,88
200,5,184.0,96,0.48,16,184
2000,5,1819.0,833,4.16,181,1819
10000,5,9003.0,4275,21.38,997,9003
20000,5,18003.0,5819,29.09,1997,18003
40000,5,35969.0,10646,53.23,4031,35969
60000,5,53963.0,12635,63.18,6037,53963
80000,5,71902.0,15042,75.21,8098,71902
10000,5,9003.0,4275,21.38,997,9003
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,90.0,49,0.25,10,90
200,6,183.0,103,0.52,17,183
2000,6,1800.0,985,4.92,200,1800
10000,6,9006.0,3726,18.63,994,9006
20000,6,17927.0,8407,42.04,2073,17927
40000,6,35858.0,12316,61.58,4142,35858
60000,6,53863.0,14978,74.89,6137,53863
80000,6,71801.0,18124,90.62,8199,71801
10000,6,9006.0,3726,18.63,994,9006
2,7,1.0,1,0.01,1,1
3,7,2.0,1,0.01,1,2
100,7,89.0,49,0.25,11,89
200,7,179.0,110,0.55,21,179
2000,7,1784.0,868,4.34,216,1784
10000,7,8952.0,2449,12.25,1048,8952
20000,7,17945.0,2870,14.35,2055,17945
40000,7,35851.0,11695,58.48,4149,35851
60000,7,53826.0,14397,71.99,6174,53826
80000,7,71781.0,16518,82.59,8219,71781
10000,7,8952.0,2449,12.25,1048,8952
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,95.0,50,0.25,5,95
200,8,184.0,103,0.52,16,184
2000,8,1818.0,849,4.24,182,1818
10000,8,9036.0,4252,21.26,964,9036
20000,8,18030.0,7128,35.64,1970,18030
40000,8,35877.0,12946,64.73,4123,35877
60000,8,53885.0,16139,80.69,6115,53885
80000,8,71875.0,21874,109.37,8125,71875
10000,8,9036.0,4252,21.26,964,9036
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,47,0.24,8,92
200,9,185.0,96,0.48,15,185
2000,9,1803.0,672,3.36,197,1803
10000,9,8941.0,3308,16.54,1059,8941
20000,9,17940.0,4822,24.11,2060,17940
40000,9,35928.0,8189,40.95,4072,35928
60000,9,53901.0,14964,74.82,6099,53901
80000,9,71857.0,17937,89.68,8143,71857
10000,9,8941.0,3308,16.54,1059,8941
2,10,1.0,1,0.01,1,1
3,10,2.0,1,0.01,1,2
100,10,89.0,48,0.24,11,89
200,10,181.0,95,0.48,19,181
2000,10,1786.0,1093,5.46,214,1786
10000,10,8965.0,5049,25.24,1035,8965
20000,10,17927.0,9793,48.97,2073,17927
40000,10,35864.0,14658,73.29,4136,35864
60000,10,53811.0,18769,93.84,6189,53811
80000,10,71754.0,25874,129.37,8246,71754
10000,10,8965.0,5049,25.24,1035,8965
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,92.0,48,0.24,8,92
200,11,183.0,92,0.46,17,183
2000,11,1799.0,707,3.53,201,1799
10000,11,8993.0,3666,18.33,1007,8993
20000,11,17971.0,7963,39.82,2029,17971
40000,11,35897.0,13669,68.35,4103,35897
60000,11,53854.0,15055,75.28,6146,53854
80000,11,71760.0,17007,85.03,8240,71760
10000,11,8993.0,3666,18.33,1007,8993
2,12,1.0,1,0.01,1,1
3,12,2.0,2,0.01,1,2
100,12,89.0,49,0.25,11,89
200,12,177.0,100,0.5,23,177
2000,12,1791.0,823,4.11,209,1791
10000,12,8985.0,2829,14.15,1015,8985
20000,12,17972.0,4506,22.53,2028,17972
40000,12,35928.0,9253,46.27,4072,35928
60000,12,53941.0,9928,49.64,6059,53941
80000,12,71911.0,16264,81.32,8089,71911
10000,12,8985.0,2829,14.15,1015,8985
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,89.0,46,0.23,11,89
200,13,180.0,90,0.45,20,180
2000,13,1811.0,707,3.53,189,1811
10000,13,9021.0,3383,16.92,979,9021
20000,13,18005.0,5453,27.26,1995,18005
40000,13,35933.0,9102,45.51,4067,35933
60000,13,53886.0,10680,53.4,6114,53886
80000,13,71923.0,10856,54.28,8077,71923
10000,13,9021.0,3383,16.92,979,9021
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,91.0,51,0.26,9,91
200,14,177.0,106,0.53,23,177
2000,14,1791.0,884,4.42,209,1791
10000,14,8956.0,6689,33.44,1044,8956
20000,14,17905.0,10526,52.63,2095,17905
40000,14,35890.0,13592,67.96,4110,35890
60000,14,53886.0,16670,83.35,6114,53886
80000,14,71930.0,18924,94.62,8070,71930
10000,14,8956.0,6689,33.44,1044,8956
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,93.0,51,0.26,7,93
200,15,185.0,104,0.52,15,185
2000,15,1801.0,1042,5.21,199,1801
10000,15,9007.0,4975,24.87,993,9007
20000,15,17921.0,8782,43.91,2079,17921
40000,15,35906.0,12404,62.02,4094,35906
60000,15,53860.0,14421,72.11,6140,53860
80000,15,71804.0,16101,80.5,8196,71804
10000,15,9007.0,4975,24.87,993,9007
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,91.0,51,0.26,9,91
200,16,179.0,100,0.5,21,179
2000,16,1813.0,1070,5.35,187,1813
10000,16,9005.0,5123,25.61,995,9005
20000,16,18022.0,8348,41.74,1978,18022
40000,16,36010.0,16686,83.43,3990,36010
60000,16,53913.0,25753,128.76,6087,53913
80000,16,71803.0,32483,162.41,8197,71803
10000,16,9005.0,5123,25.61,995,9005
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,92.0,50,0.25,8,92
200,17,185.0,93,0.47,15,185
2000,17,1800.0,680,3.4,200,1800
10000,17,8923.0,3859,19.3,1077,8923
20000,17,17888.0,4959,24.79,2112,17888
40000,17,35916.0,6084,30.42,4084,35916
60000,17,53864.0,11934,59.67,6136,53864
80000,17,71837.0,13660,68.3,8163,71837
10000,17,8923.0,3859,19.3,1077,8923
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,84.0,55,0.28,16,84
200,18,171.0,108,0.54,29,171
2000,18,1783.0,970,4.85,217,1783
10000,18,8987.0,4216,21.08,1013,8987
20000,18,18009.0,5582,27.91,1991,18009
40000,18,36057.0,11073,55.37,3943,36057
60000,18,54026.0,14292,71.46,5974,54026
80000,18,71979.0,19408,97.04,8021,71979
10000,18,8987.0,4216,21.08,1013,8987
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,47,0.24,9,91
200,19,182.0,100,0.5,18,182
2000,19,1794.0,1013,5.06,206,1794
10000,19,8978.0,2928,14.64,1022,8978
20000,19,17987.0,5289,26.44,2013,17987
40000,19,35953.0,7906,39.53,4047,35953
60000,19,54040.0,9133,45.67,5960,54040
80000,19,71972.0,10794,53.97,8028,71972
10000,19,8978.0,2928,14.64,1022,8978
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,94.0,50,0.25,6,94
200,20,188.0,102,0.51,12,188
2000,20,1785.0,974,4.87,215,1785
10000,20,8972.0,4507,22.53,1028,8972
20000,20,17988.0,7205,36.02,2012,17988
40000,20,35872.0,14843,74.22,4128,35872
60000,20,53810.0,25653,128.26,6190,53810
80000,20,71823.0,26542,132.71,8177,71823
10000,20,8972.0,4507,22.53,1028,8972
2,21,2.0,1,0.01,0,2
3,21,2.0,2,0.01,1,2
100,21,93.0,49,0.25,7,93
200,21,185.0,90,0.45,15,185
2000,21,1797.0,722,3.61,203,1797
10000,21,8979.0,4260,21.3,1021,8979
20000,21,17995.0,7851,39.26,2005,17995
40000,21,35971.0,12312,61.56,4029,35971
60000,21,53921.0,16218,81.09,6079,53921
80000,21,71849.0,20042,100.21,8151,71849
10000,21,8979.0,4260,21.3,1021,8979
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,87.0,44,0.22,13,87
200,22,179.0,90,0.45,21,179
2000,22,1791.0,977,4.88,209,1791
10000,22,8956.0,4048,20.24,1044,8956
20000,22,17930.0,6218,31.09,2070,17930
40000,22,35957.0,9661,48.31,4043,35957
60000,22,53961.0,11304,56.52,6039,53961
80000,22,71963.0,12783,63.92,8037,71963
10000,22,8956.0,4048,20.24,1044,8956
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,93.0,50,0.25,7,93
200,23,188.0,99,0.5,12,188
2000,23,1794.0,901,4.5,206,1794
10000,23,9014.0,4645,23.22,986,9014
20000,23,17978.0,8654,43.27,2022,17978
40000,23,35995.0,13636,68.18,4005,35995
60000,23,53988.0,17148,85.74,6012,53988
80000,23,71966.0,28817,144.08,8034,71966
10000,23,9014.0,4645,23.22,986,9014
2,24,1.0,1,0.01,1,1
3,24,2.0,1,0.01,1,2
100,24,96.0,50,0.25,4,96
200,24,186.0,103,0.52,14,186
2000,24,1819.0,950,4.75,181,1819
10000,24,8991.0,5316,26.58,1009,8991
20000,24,17979.0,10934,54.67,2021,17979
40000,24,36003.0,17009,85.04,3997,36003
60000,24,53924.0,20222,101.11,6076,53924
80000,24,71805.0,28211,141.05,8195,71805
10000,24,8991.0,5316,26.58,1009,8991
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,90.0,46,0.23,10,90
200,25,181.0,95,0.48,19,181
2000,25,1784.0,889,4.44,216,1784
10000,25,8975.0,3001,15.01,1025,8975
20000,25,17942.0,4552,22.76,2058,17942
40000,25,35940.0,7911,39.56,4060,35940
60000,25,53906.0,9208,46.04,6094,53906
80000,25,71856.0,11258,56.29,8144,71856
10000,25,8975.0,3001,15.01,1025,8975
