Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,93.0,67,0.67,7,93
200,1,186.0,132,1.32,14,186
2000,1,1784.0,1236,12.36,216,1784
10000,1,8953.0,5217,52.17,1047,8953
20000,1,17831.0,9849,98.49,2169,17831
40000,1,35762.0,18414,184.14,4238,35762
60000,1,53671.0,26853,268.53,6329,53671
80000,1,71633.0,28933,289.33,8367,71633
10000,1,8953.0,5217,52.17,1047,8953
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,87.0,66,0.66,13,87
200,2,181.0,131,1.31,19,181
2000,2,1779.0,1360,13.6,221,1779
10000,2,9003.0,5086,50.86,997,9003
20000,2,17972.0,8292,82.92,2028,17972
40000,2,35868.0,14102,141.02,4132,35868
60000,2,53901.0,14902,149.02,6099,53901
80000,2,71815.0,18033,180.33,8185,71815
10000,2,9003.0,5086,50.86,997,9003
2,3,1.0,2,0.02,1,1
3,3,1.0,2,0.02,2,1
100,3,86.0,69,0.69,14,86
200,3,176.0,140,1.4,24,176
2000,3,1767.0,1424,14.24,233,1767
10000,3,8919.0,5409,54.09,1081,8919
20000,3,17895.0,9313,93.13,2105,17895
40000,3,35799.0,16869,168.69,4201,35799
60000,3,53717.0,24067,240.67,6283,53717
80000,3,71623.0,28691,286.91,8377,71623
10000,3,8919.0,5409,54.09,1081,8919
2,4,1.0,2,0.02,1,1
3,4,2.0,2,0.02,1,2
100,4,92.0,68,0.68,8,92
200,4,180.0,136,1.36,20,180
2000,4,1792.0,1398,13.98,208,1792
10000,4,8930.0,6259,62.59,1070,8930
20000,4,17804.0,12020,120.2,2196,17804
40000,4,35718.0,17702,177.02,4282,35718
60000,4,53689.0,23313,233.13,6311,53689
80000,4,71688.0,23321,233.21,8312,71688
10000,4,8930.0,6259,62.59,1070,8930
2,5,2.0,2,0.02,0,2
3,5,3.0,2,0.02,0,3
100,5,89.0,67,0.67,11,89
200,5,177.0,137,1.37,23,177
2000,5,1780.0,1346,13.46,220,1780
10000,5,8951.0,4587,45.87,1049,8951
20000,5,17929.0,8493,84.93,2071,17929
40000,5,35915.0,13627,136.27,4085,35915
60000,5,53810.0,18136,181.36,6190,53810
80000,5,71749.0,20935,209.35,8251,71749
10000,5,8951.0,4587,45.87,1049,8951
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,90.0,67,0.67,10,90
200,6,182.0,132,1.32,18,182
2000,6,1796.0,1157,11.57,204,1796
10000,6,9031.0,4778,47.78,969,9031
20000,6,17982.0,7653,76.53,2018,17982
40000,6,35947.0,14910,149.1,4053,35947
60000,6,53907.0,20916,209.16,6093,53907
80000,6,71949.0,22569,225.69,8051,71949
10000,6,9031.0,4778,47.78,969,9031
2,7,2.0,2,0.02,0,2
3,7,3.0,2,0.02,0,3
100,7,88.0,65,0.65,12,88
200,7,176.0,128,1.28,24,176
2000,7,1792.0,1362,13.62,208,1792
10000,7,8944.0,5022,50.22,1056,8944
20000,7,17912.0,8716,87.16,2088,17912
40000,7,35790.0,16259,162.59,4210,35790
60000,7,53755.0,18020,180.2,6245,53755
80000,7,71756.0,18514,185.14,8244,71756
10000,7,8944.0,5022,50.22,1056,8944
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,94.0,66,0.66,6,94
200,8,188.0,134,1.34,12,188
2000,8,1798.0,1263,12.63,202,1798
10000,8,8996.0,4885,48.85,1004,8996
20000,8,17939.0,9694,96.94,2061,17939
40000,8,35862.0,14617,146.17,4138,35862
60000,8,53754.0,22469,224.69,6246,53754
80000,8,71655.0,24258,242.58,8345,71655
10000,8,8996.0,4885,48.85,1004,8996
2,9,1.0,2,0.02,1,1
3,9,2.0,2,0.02,1,2
100,9,88.0,65,0.65,12,88
200,9,174.0,129,1.29,26,174
2000,9,1778.0,1156,11.56,222,1778
10000,9,8972.0,5177,51.77,1028,8972
20000,9,17932.0,9392,93.92,2068,17932
40000,9,35895.0,14563,145.63,4105,35895
60000,9,53862.0,21878,218.78,6138,53862
80000,9,71824.0,26582,265.82,8176,71824
10000,9,8972.0,5177,51.77,1028,8972
2,10,2.0,2,0.02,0,2
3,10,3.0,2,0.02,0,3
100,10,87.0,65,0.65,13,87
200,10,170.0,126,1.26,30,170
2000,10,1788.0,1137,11.37,212,1788
10000,10,8984.0,5303,53.03,1016,8984
20000,10,17924.0,10384,103.84,2076,17924
40000,10,35913.0,14058,140.58,4087,35913
60000,10,53836.0,17646,176.46,6164,53836
80000,10,71753.0,22257,222.57,8247,71753
10000,10,8984.0,5303,53.03,1016,8984
2,11,2.0,2,0.02,0,2
3,11,2.0,2,0.02,1,2
100,11,89.0,66,0.66,11,89
200,11,176.0,126,1.26,24,176
2000,11,1796.0,1284,12.84,204,1796
10000,11,8944.0,5550,55.5,1056,8944
20000,11,17951.0,8780,87.8,2049,17951
40000,11,35841.0,16685,166.85,4159,35841
60000,11,53820.0,19175,191.75,6180,53820
80000,11,71808.0,20668,206.68,8192,71808
10000,11,8944.0,5550,55.5,1056,8944
2,12,2.0,2,0.02,0,2
3,12,3.0,2,0.02,0,3
100,12,92.0,67,0.67,8,92
200,12,181.0,135,1.35,19,181
2000,12,1782.0,1064,10.64,218,1782
10000,12,8951.0,4245,42.45,1049,8951
