Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,89.0,68,0.17,11,89
200,1,181.0,138,0.35,19,181
2000,1,1787.0,1262,2.78,213,1787
10000,1,8950.0,6382,12.12,1050,8950
20000,1,17939.0,11062,23.8,2061,17939
40000,1,35845.0,21957,36.24,4155,35845
60000,1,53727.0,37204,46.71,6273,53727
80000,1,71616.0,45620,49.53,8384,71616
10000,1,8950.0,6382,12.12,1050,8950
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.01,1,2
100,2,85.0,66,0.16,15,85
200,2,169.0,129,0.29,31,169
2000,2,1795.0,1206,2.8,205,1795
10000,2,8927.0,6877,18.01,1073,8927
20000,2,17889.0,13013,27.0,2111,17889
40000,2,35844.0,24718,43.64,4156,35844
60000,2,53735.0,38133,64.01,6265,53735
80000,2,71643.0,48599,74.28,8357,71643
10000,2,8927.0,6877,18.01,1073,8927
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,93.0,65,0.16,7,93
200,3,181.0,133,0.34,19,181
2000,3,1791.0,1146,3.13,209,1791
10000,3,8951.0,6871,15.09,1049,8951
20000,3,17910.0,14711,23.8,2090,17910
40000,3,35859.0,27659,42.63,4141,35859
60000,3,53806.0,41197,64.5,6194,53806
80000,3,71626.0,57046,86.9,8374,71626
10000,3,8951.0,6871,15.09,1049,8951
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,93.0,67,0.17,7,93
200,4,183.0,134,0.33,17,183
2000,4,1790.0,1369,3.41,210,1790
10000,4,8927.0,7170,13.6,1073,8927
20000,4,17885.0,11635,20.18,2115,17885
40000,4,35751.0,25022,33.17,4249,35751
60000,4,53626.0,34325,42.22,6374,53626
80000,4,71536.0,44443,79.18,8464,71536
10000,4,8927.0,7170,13.6,1073,8927
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,93.0,68,0.17,7,93
200,5,182.0,138,0.36,18,182
2000,5,1770.0,1384,3.57,230,1770
10000,5,8881.0,6221,15.49,1119,8881
20000,5,17798.0,12298,30.09,2202,17798
40000,5,35621.0,23127,57.23,4379,35621
60000,5,53526.0,29714,75.41,6474,53526
80000,5,71460.0,32843,85.5,8540,71460
10000,5,8881.0,6221,15.49,1119,8881
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,87.0,66,0.17,13,87
200,6,177.0,129,0.35,23,177
2000,6,1812.0,1256,3.15,188,1812
10000,6,8945.0,5383,9.84,1055,8945
20000,6,17926.0,11279,14.84,2074,17926
40000,6,35717.0,24006,24.91,4283,35717
60000,6,53568.0,35758,31.42,6432,53568
80000,6,71423.0,50884,45.15,8577,71423
10000,6,8945.0,5383,9.84,1055,8945
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,92.0,65,0.16,8,92
200,7,179.0,135,0.36,21,179
2000,7,1771.0,1336,2.81,229,1771
10000,7,8943.0,4646,10.79,1057,8943
20000,7,17948.0,8128,20.26,2052,17948
40000,7,35890.0,15379,29.7,4110,35890
60000,7,53800.0,26680,42.69,6200,53800
80000,7,71654.0,37247,54.18,8346,71654
10000,7,8943.0,4646,10.79,1057,8943
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.01,1,2
100,8,90.0,66,0.17,10,90
200,8,180.0,130,0.35,20,180
2000,8,1790.0,1339,3.13,210,1790
10000,8,8915.0,6769,17.54,1085,8915
20000,8,17829.0,12479,33.43,2171,17829
40000,8,35717.0,18860,50.75,4283,35717
60000,8,53580.0,29164,74.84,6420,53580
80000,8,71445.0,39429,93.01,8555,71445
10000,8,8915.0,6769,17.54,1085,8915
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,86.0,67,0.17,14,86
200,9,177.0,138,0.33,23,177
2000,9,1785.0,1344,2.81,215,1785
10000,9,8975.0,6676,12.62,1025,8975
20000,9,17912.0,12281,20.3,2088,17912
40000,9,35844.0,20550,28.69,4156,35844
60000,9,53766.0,33293,47.95,6234,53766
80000,9,71592.0,44728,62.11,8408,71592
10000,9,8975.0,6676,12.62,1025,8975
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,90.0,64,0.16,10,90
200,10,178.0,130,0.35,22,178
2000,10,1784.0,1151,2.99,216,1784
10000,10,8930.0,5658,15.9,1070,8930
20000,10,17863.0,10338,28.82,2137,17863
40000,10,35746.0,24405,49.32,4254,35746
60000,10,53640.0,36452,64.81,6360,53640
80000,10,71444.0,44571,83.86,8556,71444
10000,10,8930.0,5658,15.9,1070,8930
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,66,0.16,11,89
200,11,181.0,131,0.32,19,181
2000,11,1786.0,1502,3.4,214,1786
10000,11,8951.0,6244,16.32,1049,8951
20000,11,17934.0,11901,28.9,2066,17934
40000,11,35867.0,22296,42.29,4133,35867
60000,11,53703.0,33233,64.42,6297,53703
80000,11,71637.0,45401,68.91,8363,71637
10000,11,8951.0,6244,16.32,1049,8951
2,12,2.0,1,0.01,0,2
3,12,2.0,2,0.01,1,2
100,12,91.0,67,0.17,9,91
200,12,179.0,133,0.32,21,179
2000,12,1815.0,1364,3.22,185,1815
10000,12,8956.0,7154,15.79,1044,8956
20000,12,17868.0,15180,28.87,2132,17868
40000,12,35652.0,28621,42.04,4348,35652
60000,12,53559.0,39216,64.39,6441,53559
80000,12,71381.0,46900,81.21,8619,71381
10000,12,8956.0,7154,15.79,1044,8956
2,13,1.0,1,0.01,1,1
3,13,2.0,2,0.01,1,2
100,13,90.0,68,0.18,10,90
200,13,175.0,137,0.35,25,175
2000,13,1777.0,1297,2.67,223,1777
10000,13,8922.0,5430,10.84,1078,8922
20000,13,17803.0,13189,24.57,2197,17803
40000,13,35705.0,26227,37.19,4295,35705
60000,13,53549.0,40972,44.62,6451,53549
80000,13,71448.0,56328,60.42,8552,71448
10000,13,8922.0,5430,10.84,1078,8922
2,14,1.0,1,0.01,1,1
3,14,1.0,2,0.01,2,1
100,14,85.0,66,0.16,15,85
200,14,176.0,127,0.3,24,176
2000,14,1774.0,1195,2.11,226,1774
10000,14,8955.0,5596,11.07,1045,8955
20000,14,17917.0,12613,18.94,2083,17917
40000,14,35761.0,25449,35.62,4239,35761
60000,14,53576.0,35848,42.97,6424,53576
80000,14,71488.0,47262,52.56,8512,71488
10000,14,8955.0,5596,11.07,1045,8955
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,93.0,69,0.18,7,93
200,15,184.0,131,0.31,16,184
2000,15,1792.0,1262,3.2,208,1792
10000,15,8884.0,6113,14.18,1116,8884
20000,15,17849.0,11480,22.38,2151,17849
40000,15,35686.0,18310,28.58,4314,35686
60000,15,53623.0,35466,30.57,6377,53623
80000,15,71467.0,49502,55.9,8533,71467
10000,15,8884.0,6113,14.18,1116,8884
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,92.0,67,0.17,8,92
200,16,185.0,135,0.34,15,185
2000,16,1803.0,1322,2.85,197,1803
10000,16,8932.0,6010,9.26,1068,8932
20000,16,17940.0,9513,13.64,2060,17940
40000,16,35793.0,21599,32.61,4207,35793
60000,16,53711.0,37498,46.87,6289,53711
80000,16,71637.0,45149,50.2,8363,71637
10000,16,8932.0,6010,9.26,1068,8932
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,89.0,66,0.16,11,89
200,17,184.0,130,0.32,16,184
2000,17,1798.0,1361,2.79,202,1798
10000,17,8918.0,7508,18.96,1082,8918
20000,17,17855.0,15501,34.08,2145,17855
40000,17,35799.0,32333,55.84,4201,35799
60000,17,53633.0,45254,71.87,6367,53633
80000,17,71397.0,58184,88.1,8603,71397
10000,17,8918.0,7508,18.96,1082,8918
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,87.0,66,0.17,13,87
200,18,175.0,128,0.3,25,175
2000,18,1771.0,1299,3.66,229,1771
10000,18,8911.0,5879,13.33,1089,8911
20000,18,17889.0,10379,27.77,2111,17889
40000,18,35798.0,22462,44.93,4202,35798
60000,18,53682.0,33895,65.37,6318,53682
80000,18,71560.0,40031,74.38,8440,71560
10000,18,8911.0,5879,13.33,1089,8911
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,85.0,66,0.17,15,85
200,19,173.0,133,0.36,27,173
2000,19,1760.0,1222,3.8,240,1760
10000,19,8939.0,5934,18.68,1061,8939
20000,19,17803.0,11614,34.02,2197,17803
40000,19,35637.0,26433,74.9,4363,35637
60000,19,53512.0,45336,97.96,6488,53512
80000,19,71408.0,64186,110.64,8592,71408
10000,19,8939.0,5934,18.68,1061,8939
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,94.0,65,0.15,6,94
200,20,188.0,133,0.34,12,188
2000,20,1814.0,1355,3.05,186,1814
10000,20,8992.0,5672,11.12,1008,8992
20000,20,17926.0,10822,17.95,2074,17926
40000,20,35826.0,22171,40.94,4174,35826
60000,20,53691.0,31534,50.23,6309,53691
80000,20,71630.0,45705,54.32,8370,71630
10000,20,8992.0,5672,11.12,1008,8992
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,90.0,65,0.16,10,90
200,21,176.0,138,0.37,24,176
2000,21,1797.0,1338,2.97,203,1797
10000,21,8937.0,6811,13.96,1063,8937
20000,21,17843.0,14270,30.08,2157,17843
40000,21,35671.0,27368,53.77,4329,35671
60000,21,53533.0,40824,68.65,6467,53533
80000,21,71466.0,48131,70.5,8534,71466
10000,21,8937.0,6811,13.96,1063,8937
2,22,1.0,1,0.01,1,1
3,22,2.0,2,0.01,1,2
100,22,90.0,66,0.17,10,90
200,22,177.0,133,0.31,23,177
2000,22,1778.0,1325,3.45,222,1778
10000,22,8928.0,6037,14.52,1072,8928
20000,22,17832.0,12204,25.19,2168,17832
40000,22,35741.0,29622,37.66,4259,35741
60000,22,53578.0,38935,44.32,6422,53578
80000,22,71493.0,45991,50.1,8507,71493
10000,22,8928.0,6037,14.52,1072,8928
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,93.0,66,0.17,7,93
200,23,187.0,134,0.34,13,187
2000,23,1792.0,1350,3.72,208,1792
10000,23,8944.0,6433,21.0,1056,8944
20000,23,17947.0,10724,30.52,2053,17947
40000,23,35848.0,22805,47.87,4152,35848
60000,23,53795.0,38002,66.12,6205,53795
80000,23,71695.0,50181,82.0,8305,71695
10000,23,8944.0,6433,21.0,1056,8944
2,24,2.0,1,0.01,0,2
3,24,2.0,2,0.01,1,2
100,24,83.0,68,0.17,17,83
200,24,170.0,131,0.34,30,170
2000,24,1778.0,1332,3.01,222,1778
10000,24,8935.0,6190,14.49,1065,8935
20000,24,17856.0,10990,23.83,2144,17856
40000,24,35740.0,21899,38.4,4260,35740
60000,24,53735.0,26979,50.94,6265,53735
80000,24,71608.0,33342,57.28,8392,71608
10000,24,8935.0,6190,14.49,1065,8935
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,87.0,66,0.17,13,87
200,25,178.0,134,0.33,22,178
2000,25,1783.0,1126,3.14,217,1783
10000,25,8955.0,5970,14.33,1045,8955
20000,25,17884.0,11322,23.28,2116,17884
40000,25,35836.0,19945,39.77,4164,35836
60000,25,53716.0,33642,64.39,6284,53716
80000,25,71644.0,48541,96.68,8356,71644
10000,25,8955.0,5970,14.33,1045,8955
2,26,1.0,1,0.01,1,1
3,26,2.0,2,0.01,1,2
100,26,89.0,67,0.17,11,89
200,26,176.0,136,0.34,24,176
2000,26,1774.0,1455,2.82,226,1774
10000,26,8921.0,6779,15.4,1079,8921
20000,26,17846.0,12995,30.78,2154,17846
40000,26,35714.0,23667,55.65,4286,35714
60000,26,53508.0,32393,74.72,6492,53508
80000,26,71495.0,48621,75.62,8505,71495
10000,26,8921.0,6779,15.4,1079,8921
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,90.0,67,0.17,10,90
200,27,183.0,135,0.33,17,183
2000,27,1784.0,1256,3.02,216,1784
10000,27,8923.0,6430,10.74,1077,8923
20000,27,17849.0,12867,18.32,2151,17849
40000,27,35774.0,27342,23.71,4226,35774
60000,27,53676.0,40845,69.16,6324,53676
80000,27,71611.0,45862,78.89,8389,71611
10000,27,8923.0,6430,10.74,1077,8923
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,92.0,66,0.17,8,92
200,28,178.0,133,0.32,22,178
2000,28,1785.0,1365,2.95,215,1785
10000,28,8950.0,5798,13.65,1050,8950
20000,28,17862.0,12581,26.57,2138,17862
40000,28,35747.0,26650,38.19,4253,35747
60000,28,53611.0,37348,55.45,6389,53611
80000,28,71518.0,45274,62.62,8482,71518
10000,28,8950.0,5798,13.65,1050,8950
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,87.0,68,0.17,13,87
200,29,176.0,138,0.35,24,176
2000,29,1782.0,1138,2.4,218,1782
10000,29,8928.0,5916,14.12,1072,8928
20000,29,17848.0,11178,25.48,2152,17848
40000,29,35753.0,20637,51.26,4247,35753
60000,29,53582.0,30489,72.52,6418,53582
80000,29,71506.0,42902,76.9,8494,71506
10000,29,8928.0,5916,14.12,1072,8928
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,88.0,67,0.17,12,88
200,30,180.0,137,0.35,20,180
2000,30,1797.0,1329,3.21,203,1797
10000,30,8969.0,7086,18.2,1031,8969
20000,30,17922.0,15258,35.8,2078,17922
40000,30,35775.0,29150,77.25,4225,35775
60000,30,53681.0,42225,96.28,6319,53681
80000,30,71622.0,57721,116.13,8378,71622
10000,30,8969.0,7086,18.2,1031,8969
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,88.0,67,0.16,12,88
200,31,178.0,132,0.3,22,178
2000,31,1782.0,1246,2.37,218,1782
10000,31,8939.0,6653,17.05,1061,8939
20000,31,17886.0,13151,33.21,2114,17886
40000,31,35824.0,26613,47.58,4176,35824
60000,31,53738.0,38440,69.15,6262,53738
80000,31,71527.0,52988,106.93,8473,71527
10000,31,8939.0,6653,17.05,1061,8939
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,91.0,66,0.16,9,91
200,32,181.0,132,0.31,19,181
2000,32,1779.0,1319,3.11,221,1779
10000,32,8886.0,6209,14.98,1114,8886
20000,32,17805.0,12168,21.59,2195,17805
40000,32,35769.0,22044,30.99,4231,35769
60000,32,53612.0,33602,50.81,6388,53612
80000,32,71451.0,46151,69.59,8549,71451
10000,32,8886.0,6209,14.98,1114,8886
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,90.0,66,0.17,10,90
200,33,182.0,135,0.34,18,182
2000,33,1784.0,1402,3.6,216,1784
10000,33,8936.0,7422,15.77,1064,8936
20000,33,17843.0,13167,26.51,2157,17843
40000,33,35654.0,29620,38.94,4346,35654
60000,33,53584.0,40901,48.73,6416,53584
80000,33,71522.0,49377,54.24,8478,71522
10000,33,8936.0,7422,15.77,1064,8936
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,86.0,67,0.16,14,86
200,34,179.0,134,0.31,21,179
2000,34,1790.0,1428,3.08,210,1790
10000,34,8935.0,6139,15.08,1065,8935
20000,34,17904.0,12731,42.48,2096,17904
40000,34,35701.0,23279,63.25,4299,35701
60000,34,53578.0,31947,71.7,6422,53578
80000,34,71457.0,34846,78.73,8543,71457
10000,34,8935.0,6139,15.08,1065,8935
2,35,2.0,1,0.01,0,2
3,35,3.0,2,0.01,0,3
100,35,93.0,66,0.17,7,93
200,35,185.0,131,0.34,15,185
2000,35,1793.0,1149,2.92,207,1793
10000,35,8926.0,5560,10.1,1074,8926
20000,35,17851.0,10998,23.74,2149,17851
40000,35,35701.0,19967,48.46,4299,35701
60000,35,53640.0,28173,64.58,6360,53640
80000,35,71513.0,34170,82.97,8487,71513
10000,35,8926.0,5560,10.1,1074,8926
2,36,2.0,1,0.01,0,2
3,36,3.0,2,0.01,0,3
100,36,94.0,68,0.17,6,94
200,36,182.0,130,0.32,18,182
2000,36,1788.0,1348,3.22,212,1788
10000,36,8968.0,6365,10.44,1032,8968
20000,36,17890.0,12921,17.72,2110,17890
40000,36,35810.0,21151,27.74,4190,35810
60000,36,53725.0,27659,36.98,6275,53725
80000,36,71674.0,33506,38.35,8326,71674
10000,36,8968.0,6365,10.44,1032,8968
2,37,2.0,1,0.01,0,2
3,37,3.0,2,0.01,0,3
100,37,89.0,67,0.17,11,89
200,37,179.0,137,0.36,21,179
2000,37,1818.0,1424,3.95,182,1818
10000,37,8988.0,7139,24.47,1012,8988
20000,37,17946.0,13562,41.0,2054,17946
40000,37,35837.0,22987,65.37,4163,35837
60000,37,53685.0,35441,78.64,6315,53685
80000,37,71643.0,42555,93.02,8357,71643
10000,37,8988.0,7139,24.47,1012,8988
2,38,2.0,1,0.01,0,2
3,38,3.0,2,0.01,0,3
100,38,97.0,65,0.18,3,97
200,38,185.0,134,0.33,15,185
2000,38,1776.0,1290,3.6,224,1776
10000,38,8894.0,7042,21.02,1106,8894
20000,38,17850.0,12902,35.93,2150,17850
40000,38,35726.0,28731,76.3,4274,35726
60000,38,53561.0,40342,101.7,6439,53561
80000,38,71425.0,47996,123.88,8575,71425
10000,38,8894.0,7042,21.02,1106,8894
2,39,2.0,1,0.01,0,2
3,39,3.0,2,0.01,0,3
100,39,89.0,67,0.17,11,89
200,39,178.0,131,0.35,22,178
2000,39,1778.0,1294,3.04,222,1778
10000,39,8982.0,5720,10.82,1018,8982
20000,39,17924.0,11097,24.3,2076,17924
40000,39,35843.0,21002,45.5,4157,35843
60000,39,53595.0,33998,73.2,6405,53595
80000,39,71478.0,45609,89.15,8522,71478
10000,39,8982.0,5720,10.82,1018,8982
2,40,2.0,1,0.01,0,2
3,40,2.0,2,0.01,1,2
100,40,88.0,66,0.17,12,88
200,40,178.0,131,0.32,22,178
2000,40,1787.0,1286,2.6,213,1787
10000,40,8909.0,6021,11.61,1091,8909
20000,40,17834.0,11442,19.26,2166,17834
40000,40,35698.0,21544,32.05,4302,35698
60000,40,53579.0,33271,64.8,6421,53579
80000,40,71438.0,44206,75.73,8562,71438
10000,40,8909.0,6021,11.61,1091,8909
2,41,1.0,1,0.01,1,1
3,41,2.0,2,0.01,1,2
100,41,90.0,66,0.17,10,90
200,41,175.0,131,0.31,25,175
2000,41,1785.0,1247,2.92,215,1785
10000,41,8924.0,6103,14.87,1076,8924
20000,41,17815.0,11523,26.65,2185,17815
40000,41,35748.0,29855,55.87,4252,35748
60000,41,53695.0,39524,77.45,6305,53695
80000,41,71618.0,51920,106.04,8382,71618
10000,41,8924.0,6103,14.87,1076,8924
2,42,2.0,1,0.01,0,2
3,42,2.0,2,0.01,1,2
100,42,79.0,67,0.16,21,79
200,42,166.0,129,0.32,34,166
2000,42,1762.0,1196,3.31,238,1762
10000,42,8913.0,6965,12.73,1087,8913
20000,42,17857.0,12272,19.95,2143,17857
40000,42,35714.0,25005,28.94,4286,35714
60000,42,53659.0,38224,35.89,6341,53659
80000,42,71525.0,51479,41.21,8475,71525
10000,42,8913.0,6965,12.73,1087,8913
2,43,2.0,1,0.01,0,2
3,43,3.0,2,0.01,0,3
100,43,90.0,66,0.17,10,90
200,43,183.0,132,0.33,17,183
2000,43,1805.0,1385,4.21,195,1805
10000,43,8974.0,6856,18.68,1026,8974
20000,43,17873.0,12946,29.69,2127,17873
40000,43,35702.0,25747,51.17,4298,35702
60000,43,53593.0,34609,69.62,6407,53593
80000,43,71499.0,47803,84.31,8501,71499
10000,43,8974.0,6856,18.68,1026,8974
2,44,2.0,1,0.01,0,2
3,44,3.0,2,0.01,0,3
100,44,88.0,67,0.17,12,88
200,44,179.0,137,0.32,21,179
2000,44,1783.0,1284,3.49,217,1783
10000,44,8921.0,6961,15.22,1079,8921
20000,44,17833.0,11804,28.56,2167,17833
40000,44,35744.0,24341,36.34,4256,35744
60000,44,53637.0,39881,46.79,6363,53637
80000,44,71493.0,57659,54.54,8507,71493
10000,44,8921.0,6961,15.22,1079,8921
2,45,2.0,1,0.01,0,2
3,45,3.0,2,0.01,0,3
100,45,92.0,69,0.18,8,92
200,45,178.0,132,0.32,22,178
2000,45,1783.0,1348,3.23,217,1783
10000,45,8930.0,6273,9.86,1070,8930
20000,45,17826.0,11836,24.25,2174,17826
40000,45,35797.0,22287,43.43,4203,35797
60000,45,53680.0,38413,71.27,6320,53680
80000,45,71499.0,52320,84.9,8501,71499
10000,45,8930.0,6273,9.86,1070,8930
2,46,2.0,1,0.01,0,2
3,46,3.0,2,0.01,0,3
100,46,87.0,66,0.16,13,87
200,46,177.0,132,0.31,23,177
2000,46,1772.0,1406,3.37,228,1772
10000,46,8884.0,6332,16.17,1116,8884
20000,46,17809.0,12992,31.15,2191,17809
40000,46,35731.0,18825,47.75,4269,35731
60000,46,53676.0,32472,54.14,6324,53676
80000,46,71607.0,51592,67.91,8393,71607
10000,46,8884.0,6332,16.17,1116,8884
2,47,2.0,1,0.01,0,2
3,47,3.0,2,0.01,0,3
100,47,84.0,66,0.16,16,84
200,47,175.0,136,0.35,25,175
2000,47,1775.0,1383,3.43,225,1775
10000,47,8931.0,6378,11.68,1069,8931
20000,47,17870.0,11579,25.25,2130,17870
40000,47,35739.0,21514,32.29,4261,35739
60000,47,53638.0,28385,36.44,6362,53638
80000,47,71578.0,38185,46.76,8422,71578
10000,47,8931.0,6378,11.68,1069,8931
2,48,2.0,1,0.01,0,2
3,48,3.0,2,0.01,0,3
100,48,89.0,67,0.17,11,89
200,48,180.0,133,0.36,20,180
2000,48,1791.0,1303,3.38,209,1791
10000,48,8944.0,5236,11.6,1056,8944
20000,48,17856.0,11203,25.41,2144,17856
40000,48,35709.0,24785,39.15,4291,35709
60000,48,53597.0,36286,51.19,6403,53597
80000,48,71428.0,52991,72.95,8572,71428
10000,48,8944.0,5236,11.6,1056,8944
2,49,2.0,1,0.01,0,2
3,49,3.0,2,0.01,0,3
100,49,92.0,67,0.17,8,92
200,49,187.0,132,0.33,13,187
2000,49,1800.0,1199,2.83,200,1800
10000,49,8977.0,5312,13.74,1023,8977
20000,49,17993.0,11625,20.26,2007,17993
40000,49,35832.0,21004,37.41,4168,35832
