Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.0,0.0,0.28,1.72
3,2.64,1.12,0.0,0.36,2.64
100,88.72,50.21,0.0,11.28,88.72
200,177.77,100.61,0.0,22.23,177.77
2000,1781.04,1003.62,0.0,218.96,1781.04
10000,8904.87,5159.48,0.0,1095.13,8904.87
20000,17806.54,10243.82,0.0,2193.46,17806.54
40000,35604.97,20838.65,0.0,4395.03,35604.97
60000,53402.53,30506.9,0.0,6597.47,53402.53
80000,71193.69,40674.03,0.0,8806.31,71193.69
