Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,1,0.05,1,2
100,1,88.0,50,2.5,12,88
200,1,176.0,100,5.0,24,176
2000,1,1776.0,641,32.05,224,1776
10000,1,8924.0,1366,68.3,1076,8924
20000,1,17952.0,1406,70.3,2048,17952
40000,1,35863.0,2006,100.3,4137,35863
60000,1,53792.0,2145,107.25,6208,53792
80000,1,71846.0,2178,108.9,8154,71846
10000,1,8924.0,1366,68.3,1076,8924
2,2,1.0,1,0.05,1,1
3,2,2.0,1,0.05,1,2
100,2,87.0,47,2.35,13,87
200,2,175.0,95,4.75,25,175
2000,2,1771.0,754,37.7,229,1771
10000,2,8975.0,1510,75.5,1025,8975
20000,2,17940.0,1857,92.85,2060,17940
40000,2,35917.0,2142,107.1,4083,35917
60000,2,53979.0,2241,112.05,6021,53979
80000,2,72029.0,2286,114.3,7971,72029
10000,2,8975.0,1510,75.5,1025,8975
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.1,0,3
100,3,91.0,48,2.4,9,91
200,3,180.0,97,4.85,20,180
2000,3,1768.0,479,23.95,232,1768
10000,3,8909.0,1297,64.85,1091,8909
20000,3,17871.0,1454,72.7,2129,17871
40000,3,35824.0,1552,77.6,4176,35824
60000,3,53859.0,1560,78.0,6141,53859
80000,3,71886.0,1611,80.55,8114,71886
10000,3,8909.0,1297,64.85,1091,8909
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,48,2.4,16,84
200,4,174.0,85,4.25,26,174
2000,4,1763.0,504,25.2,237,1763
10000,4,9004.0,907,45.35,996,9004
20000,4,18004.0,1208,60.4,1996,18004
40000,4,36009.0,1390,69.5,3991,36009
60000,4,54003.0,1430,71.5,5997,54003
80000,4,71987.0,1514,75.7,8013,71987
10000,4,9004.0,907,45.35,996,9004
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,87.0,49,2.45,13,87
200,5,179.0,98,4.9,21,179
2000,5,1768.0,634,31.7,232,1768
10000,5,8941.0,1257,62.85,1059,8941
20000,5,17955.0,1696,84.8,2045,17955
40000,5,35934.0,2034,101.7,4066,35934
60000,5,53963.0,2112,105.6,6037,53963
80000,5,71959.0,2211,110.55,8041,71959
10000,5,8941.0,1257,62.85,1059,8941
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,94.0,49,2.45,6,94
200,6,181.0,95,4.75,19,181
2000,6,1775.0,708,35.4,225,1775
10000,6,8893.0,1779,88.95,1107,8893
20000,6,17876.0,2036,101.8,2124,17876
40000,6,35873.0,2147,107.35,4127,35873
60000,6,53893.0,2254,112.7,6107,53893
80000,6,71887.0,2318,115.9,8113,71887
10000,6,8893.0,1779,88.95,1107,8893
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,89.0,45,2.25,11,89
200,7,173.0,82,4.1,27,173
2000,7,1756.0,472,23.6,244,1756
10000,7,8905.0,1183,59.15,1095,8905
20000,7,17884.0,1388,69.4,2116,17884
40000,7,35878.0,1614,80.7,4122,35878
60000,7,53859.0,1733,86.65,6141,53859
80000,7,71874.0,1745,87.25,8126,71874
10000,7,8905.0,1183,59.15,1095,8905
2,8,1.0,1,0.05,1,1
3,8,2.0,1,0.05,1,2
100,8,84.0,42,2.1,16,84
200,8,170.0,88,4.4,30,170
2000,8,1762.0,577,28.85,238,1762
10000,8,8926.0,1531,76.55,1074,8926
20000,8,17880.0,2085,104.25,2120,17880
40000,8,35789.0,2645,132.25,4211,35789
60000,8,53815.0,2682,134.1,6185,53815
80000,8,71784.0,2862,143.1,8216,71784
10000,8,8926.0,1531,76.55,1074,8926
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.1,0,3
100,9,89.0,49,2.45,11,89
200,9,177.0,94,4.7,23,177
2000,9,1796.0,630,31.5,204,1796
10000,9,8955.0,1376,68.8,1045,8955
20000,9,17929.0,1576,78.8,2071,17929
40000,9,35884.0,2003,100.15,4116,35884
60000,9,53896.0,2197,109.85,6104,53896
80000,9,71881.0,2255,112.75,8119,71881
10000,9,8955.0,1376,68.8,1045,8955
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,90.0,50,2.5,10,90
200,10,180.0,96,4.8,20,180
2000,10,1755.0,633,31.65,245,1755
10000,10,8874.0,1216,60.8,1126,8874
20000,10,17881.0,1370,68.5,2119,17881
