Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.049999999999999906,0.31,1.69
3,2.58,2.0,0.0599999999999999,0.42,2.58
100,87.28,66.13,1.7856999999999996,12.72,87.28
200,175.27,130.82,3.4504,24.73,175.27
2000,1775.48,1195.36,25.992199999999997,224.52,1775.48
10000,8925.17,4901.94,73.0401,1074.83,8925.17
20000,17894.18,8735.2,105.7983,2105.82,17894.18
40000,35854.14,14505.88,148.00770000000003,4145.86,35854.14
60000,53820.59,19309.93,178.75799999999995,6179.41,53820.59
80000,71798.26,23375.07,203.5397999999999,8201.74,71798.26
