Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,1.0,2,0.11,2,1
100,1,88.0,68,3.56,12,88
200,1,177.0,123,5.91,23,177
2000,1,1768.0,1166,40.28,232,1768
10000,1,8856.0,4453,88.0,1144,8856
20000,1,17834.0,8372,142.76,2166,17834
40000,1,35772.0,10534,174.19,4228,35772
60000,1,53742.0,11535,192.84,6258,53742
80000,1,71757.0,12321,207.0,8243,71757
10000,1,8856.0,4453,88.0,1144,8856
2,2,2.0,1,0.01,0,2
3,2,2.0,2,0.11,1,2
100,2,85.0,66,3.45,15,85
200,2,178.0,133,7.0,22,178
2000,2,1788.0,1069,36.97,212,1788
10000,2,8906.0,4861,104.41,1094,8906
20000,2,17884.0,6706,133.66,2116,17884
40000,2,35763.0,13461,213.99,4237,35763
60000,2,53788.0,14664,229.44,6212,53788
80000,2,71734.0,16385,252.95,8266,71734
10000,2,8906.0,4861,104.41,1094,8906
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.11,1,2
100,3,87.0,65,3.53,13,87
200,3,179.0,128,6.95,21,179
2000,3,1781.0,1000,32.59,219,1781
10000,3,8972.0,2888,63.62,1028,8972
20000,3,17934.0,5138,94.67,2066,17934
40000,3,35860.0,9203,140.0,4140,35860
60000,3,53845.0,10390,154.03,6155,53845
80000,3,71833.0,12369,175.71,8167,71833
10000,3,8972.0,2888,63.62,1028,8972
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.11,0,3
100,4,84.0,63,3.33,16,84
200,4,176.0,125,6.38,24,176
2000,4,1772.0,1008,37.62,228,1772
10000,4,8934.0,4216,87.52,1066,8934
20000,4,17907.0,6145,113.65,2093,17907
40000,4,35875.0,9794,160.4,4125,35875
60000,4,53880.0,12458,188.39,6120,53880
80000,4,71790.0,15591,221.79,8210,71790
10000,4,8934.0,4216,87.52,1066,8934
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.11,0,3
100,5,90.0,66,3.54,10,90
200,5,180.0,131,6.53,20,180
2000,5,1771.0,1098,42.48,229,1771
10000,5,8880.0,4510,98.65,1120,8880
20000,5,17805.0,7689,136.11,2195,17805
40000,5,35702.0,12399,202.92,4298,35702
60000,5,53745.0,12536,205.46,6255,53745
80000,5,71716.0,13692,225.03,8284,71716
10000,5,8880.0,4510,98.65,1120,8880
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.11,1,2
100,6,81.0,64,3.7,19,81
200,6,166.0,129,7.05,34,166
2000,6,1753.0,1113,34.8,247,1753
10000,6,8905.0,3201,77.82,1095,8905
20000,6,17946.0,4342,91.3,2054,17946
40000,6,35893.0,5564,110.0,4107,35893
60000,6,53881.0,7188,131.55,6119,53881
80000,6,71912.0,7543,136.72,8088,71912
10000,6,8905.0,3201,77.82,1095,8905
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.11,0,3
