Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.06,0,3
100,1,84.0,66,1.77,16,84
200,1,171.0,131,3.35,29,171
2000,1,1762.0,1322,19.62,238,1762
10000,1,8971.0,5013,47.52,1029,8971
20000,1,17928.0,8624,76.02,2072,17928
40000,1,35896.0,13355,116.41,4104,35896
60000,1,53903.0,15579,133.65,6097,53903
80000,1,71817.0,20342,165.65,8183,71817
10000,1,8971.0,5013,47.52,1029,8971
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,93.0,67,1.87,7,93
200,2,185.0,132,3.63,15,185
2000,2,1778.0,990,21.69,222,1778
10000,2,8879.0,4296,55.23,1121,8879
20000,2,17856.0,6637,69.82,2144,17856
40000,2,35773.0,11084,101.09,4227,35773
60000,2,53725.0,17214,143.98,6275,53725
80000,2,71782.0,17234,144.98,8218,71782
10000,2,8879.0,4296,55.23,1121,8879
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.06,1,2
100,3,89.0,66,1.82,11,89
200,3,175.0,127,3.2,25,175
2000,3,1774.0,1298,29.21,226,1774
10000,3,8951.0,4854,77.59,1049,8951
20000,3,17890.0,9639,120.6,2110,17890
40000,3,35810.0,16260,166.08,4190,35810
60000,3,53723.0,20702,203.5,6277,53723
80000,3,71686.0,24335,227.65,8314,71686
10000,3,8951.0,4854,77.59,1049,8951
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.06,1,2
100,4,86.0,68,1.83,14,86
200,4,179.0,136,3.65,21,179
2000,4,1768.0,1218,28.59,232,1768
10000,4,8974.0,4181,72.07,1026,8974
20000,4,17876.0,7259,114.05,2124,17876
40000,4,35824.0,10667,153.14,4176,35824
60000,4,53853.0,15586,184.04,6147,53853
80000,4,71904.0,16628,191.72,8096,71904
10000,4,8974.0,4181,72.07,1026,8974
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.06,0,3
100,5,86.0,66,1.68,14,86
200,5,171.0,135,3.37,29,171
2000,5,1763.0,1411,24.51,237,1763
10000,5,8924.0,4484,58.65,1076,8924
20000,5,17911.0,8911,88.47,2089,17911
40000,5,35882.0,18395,154.88,4118,35882
60000,5,53746.0,26036,202.04,6254,53746
80000,5,71714.0,30571,225.48,8286,71714
10000,5,8924.0,4484,58.65,1076,8924
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,84.0,68,1.74,16,84
200,6,175.0,132,3.36,25,175
2000,6,1802.0,1054,20.89,198,1802
10000,6,8967.0,4552,59.26,1033,8967
20000,6,17902.0,8554,96.05,2098,17902
40000,6,35834.0,11867,124.85,4166,35834
60000,6,53796.0,14808,147.7,6204,53796
80000,6,71747.0,16350,157.89,8253,71747
10000,6,8967.0,4552,59.26,1033,8967
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.06,0,3
100,7,92.0,69,1.88,8,92
200,7,183.0,130,3.48,17,183
2000,7,1793.0,1108,22.01,207,1793
10000,7,9003.0,4635,57.56,997,9003
20000,7,17955.0,9408,92.35,2045,17955
40000,7,35924.0,16951,138.44,4076,35924
60000,7,53927.0,19742,154.55,6073,53927
80000,7,71816.0,31544,217.66,8184,71816
10000,7,9003.0,4635,57.56,997,9003
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.06,0,3
100,8,94.0,67,1.82,6,94
200,8,185.0,133,3.72,15,185
2000,8,1790.0,1270,30.42,210,1790
10000,8,8973.0,5926,99.47,1027,8973
20000,8,17921.0,8967,126.82,2079,17921
40000,8,35893.0,17995,198.6,4107,35893
60000,8,53877.0,24451,245.73,6123,53877
80000,8,71835.0,30916,284.67,8165,71835
10000,8,8973.0,5926,99.47,1027,8973
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.06,0,3
100,9,90.0,67,1.82,10,90
200,9,182.0,133,3.63,18,182
2000,9,1778.0,1104,29.64,222,1778
10000,9,8846.0,5308,81.03,1154,8846
20000,9,17907.0,5722,88.68,2093,17907
40000,9,35815.0,10160,128.83,4185,35815
60000,9,53740.0,18702,187.56,6260,53740
80000,9,71758.0,20887,198.75,8242,71758
10000,9,8846.0,5308,81.03,1154,8846
2,10,1.0,1,0.01,1,1
3,10,1.0,2,0.06,2,1
100,10,93.0,67,1.82,7,93
200,10,185.0,130,3.53,15,185
2000,10,1759.0,882,21.24,241,1759
