Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,90.0,67,1.69,10,90
200,1,173.0,132,3.3,27,173
2000,1,1762.0,1222,20.27,238,1762
10000,1,8893.0,3672,61.48,1107,8893
20000,1,17764.0,9278,111.55,2236,17764
40000,1,35622.0,15104,165.24,4378,35622
60000,1,53496.0,18842,199.49,6504,53496
80000,1,71309.0,27471,248.39,8691,71309
10000,1,8893.0,3672,61.48,1107,8893
2,2,2.0,2,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,86.0,67,1.65,14,86
200,2,180.0,132,3.3,20,180
2000,2,1763.0,1304,27.16,237,1763
10000,2,8909.0,4110,67.87,1091,8909
20000,2,17826.0,6460,93.26,2174,17826
40000,2,35642.0,13194,144.69,4358,35642
60000,2,53496.0,17996,189.18,6504,53496
80000,2,71342.0,22023,209.91,8658,71342
10000,2,8909.0,4110,67.87,1091,8909
2,3,2.0,2,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,82.0,64,1.6,18,82
200,3,169.0,125,3.18,31,169
2000,3,1757.0,1289,22.68,243,1757
10000,3,8858.0,6080,67.76,1142,8858
20000,3,17743.0,13045,116.02,2257,17743
40000,3,35581.0,24342,192.43,4419,35581
60000,3,53459.0,30280,228.92,6541,53459
80000,3,71259.0,37827,280.05,8741,71259
10000,3,8858.0,6080,67.76,1142,8858
2,4,2.0,2,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,93.0,67,1.69,7,93
200,4,183.0,132,3.3,17,183
2000,4,1775.0,1118,23.35,225,1775
10000,4,8877.0,4323,73.14,1123,8877
20000,4,17794.0,7419,97.73,2206,17794
40000,4,35658.0,12772,135.22,4342,35658
60000,4,53478.0,19820,185.18,6522,53478
80000,4,71357.0,24315,211.13,8643,71357
10000,4,8877.0,4323,73.14,1123,8877
2,5,1.0,2,0.05,1,1
3,5,2.0,2,0.05,1,2
100,5,86.0,67,1.57,14,86
200,5,174.0,134,3.11,26,174
2000,5,1767.0,1129,20.57,233,1767
10000,5,8878.0,5456,64.16,1122,8878
20000,5,17773.0,11460,101.74,2227,17773
40000,5,35585.0,17464,144.48,4415,35585
60000,5,53477.0,23052,197.22,6523,53477
80000,5,71388.0,25415,212.19,8612,71388
10000,5,8878.0,5456,64.16,1122,8878
2,6,1.0,2,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,86.0,65,1.56,14,86
200,6,178.0,126,2.99,22,178
2000,6,1767.0,1156,22.18,233,1767
10000,6,8917.0,4878,63.67,1083,8917
20000,6,17836.0,6717,84.15,2164,17836
40000,6,35771.0,9009,101.48,4229,35771
60000,6,53638.0,14209,136.32,6362,53638
80000,6,71520.0,18985,170.12,8480,71520
10000,6,8917.0,4878,63.67,1083,8917
2,7,1.0,2,0.05,1,1
3,7,2.0,2,0.05,1,2
100,7,90.0,65,1.52,10,90
200,7,174.0,130,2.97,26,174
2000,7,1742.0,1105,25.09,258,1742
10000,7,8859.0,3506,67.77,1141,8859
20000,7,17731.0,6153,99.08,2269,17731
40000,7,35643.0,9306,125.73,4357,35643
60000,7,53480.0,14916,162.42,6520,53480
80000,7,71296.0,18175,192.75,8704,71296
10000,7,8859.0,3506,67.77,1141,8859
2,8,2.0,2,0.05,0,2
3,8,3.0,2,0.05,0,3
100,8,82.0,67,1.61,18,82
200,8,173.0,137,3.32,27,173
2000,8,1769.0,1135,19.96,231,1769
10000,8,8803.0,4667,55.66,1197,8803
20000,8,17724.0,8227,84.81,2276,17724
40000,8,35662.0,10719,102.95,4338,35662
60000,8,53588.0,11601,118.56,6412,53588
80000,8,71530.0,11862,122.47,8470,71530
10000,8,8803.0,4667,55.66,1197,8803
2,9,2.0,2,0.05,0,2
3,9,3.0,2,0.05,0,3
100,9,85.0,66,1.57,15,85
200,9,171.0,132,3.1,29,171
2000,9,1727.0,1152,24.92,273,1727
10000,9,8847.0,3648,50.36,1153,8847
20000,9,17728.0,7941,86.5,2272,17728
40000,9,35553.0,11545,110.72,4447,35553
60000,9,53446.0,13977,128.44,6554,53446
