Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,86.0,65,3.3,14,86
200,1,172.0,136,6.7,28,172
2000,1,1750.0,1354,38.2,250,1750
10000,1,8932.0,4244,61.8,1068,8932
20000,1,17855.0,8012,74.7,2145,17855
40000,1,35867.0,14010,82.0,4133,35867
60000,1,53857.0,19325,87.9,6143,53857
80000,1,71828.0,25940,88.7,8172,71828
10000,1,8932.0,4244,61.8,1068,8932
2,2,0.0,1,0.1,2,0
3,2,1.0,2,0.1,2,1
100,2,93.0,64,3.3,7,93
200,2,177.0,131,5.5,23,177
2000,2,1781.0,1056,20.6,219,1781
10000,2,9017.0,4513,40.6,983,9017
20000,2,18021.0,8450,48.9,1979,18021
40000,2,35978.0,17086,56.3,4022,35978
60000,2,53997.0,26260,60.5,6003,53997
80000,2,71972.0,35843,64.8,8028,71972
10000,2,9017.0,4513,40.6,983,9017
2,3,2.0,1,0.1,0,2
3,3,2.0,2,0.1,1,2
100,3,86.0,65,3.1,14,86
200,3,176.0,129,6.0,24,176
2000,3,1758.0,1152,37.4,242,1758
10000,3,8929.0,4550,65.5,1071,8929
20000,3,17927.0,8597,77.3,2073,17927
40000,3,35969.0,15289,84.4,4031,35969
60000,3,53974.0,26260,88.1,6026,53974
80000,3,72001.0,43749,91.9,7999,72001
10000,3,8929.0,4550,65.5,1071,8929
2,4,2.0,1,0.1,0,2
3,4,2.0,2,0.1,1,2
100,4,89.0,66,3.1,11,89
200,4,171.0,131,6.0,29,171
2000,4,1780.0,1112,24.3,220,1780
10000,4,8924.0,5308,47.2,1076,8924
20000,4,17945.0,7059,59.0,2055,17945
40000,4,35936.0,10523,65.9,4064,35936
60000,4,53939.0,17750,69.0,6061,53939
80000,4,71884.0,21453,74.8,8116,71884
10000,4,8924.0,5308,47.2,1076,8924
2,5,1.0,1,0.1,1,1
3,5,1.0,2,0.1,2,1
100,5,85.0,66,3.1,15,85
200,5,176.0,129,5.9,24,176
2000,5,1770.0,1158,22.6,230,1770
10000,5,8939.0,4826,38.0,1061,8939
20000,5,17913.0,10254,44.0,2087,17913
40000,5,35925.0,18242,60.4,4075,35925
60000,5,53931.0,27779,62.0,6069,53931
