Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.2,1,1
3,1,2.0,2,0.2,1,2
100,1,79.0,66,6.6,21,79
200,1,162.0,134,13.4,38,162
2000,1,1742.0,668,66.8,258,1742
10000,1,8878.0,1197,119.7,1122,8878
20000,1,17843.0,1379,137.9,2157,17843
40000,1,35809.0,1541,154.1,4191,35809
60000,1,53859.0,1570,157.0,6141,53859
80000,1,71854.0,1613,161.3,8146,71854
10000,1,8878.0,1197,119.7,1122,8878
2,2,2.0,2,0.2,0,2
3,2,3.0,2,0.2,0,3
100,2,85.0,65,6.5,15,85
200,2,171.0,121,12.1,29,171
2000,2,1739.0,619,61.9,261,1739
10000,2,8837.0,1206,120.6,1163,8837
20000,2,17835.0,1322,132.2,2165,17835
40000,2,35808.0,1541,154.1,4192,35808
60000,2,53711.0,1745,174.5,6289,53711
80000,2,71672.0,1781,178.1,8328,71672
10000,2,8837.0,1206,120.6,1163,8837
2,3,2.0,2,0.2,0,2
3,3,3.0,2,0.2,0,3
100,3,85.0,64,6.4,15,85
200,3,171.0,117,11.7,29,171
2000,3,1760.0,635,63.5,240,1760
10000,3,8873.0,1249,124.9,1127,8873
20000,3,17863.0,1322,132.2,2137,17863
40000,3,35928.0,1392,139.2,4072,35928
60000,3,53926.0,1481,148.1,6074,53926
80000,3,71914.0,1531,153.1,8086,71914
10000,3,8873.0,1249,124.9,1127,8873
2,4,2.0,2,0.2,0,2
3,4,3.0,2,0.2,0,3
100,4,86.0,66,6.6,14,86
200,4,169.0,131,13.1,31,169
2000,4,1740.0,679,67.9,260,1740
10000,4,8904.0,1254,125.4,1096,8904
20000,4,17901.0,1318,131.8,2099,17901
40000,4,35863.0,1467,146.7,4137,35863
60000,4,53853.0,1639,163.9,6147,53853
80000,4,71812.0,1730,173.0,8188,71812
10000,4,8904.0,1254,125.4,1096,8904
2,5,2.0,2,0.2,0,2
3,5,3.0,2,0.2,0,3
100,5,89.0,66,6.6,11,89
200,5,167.0,123,12.3,33,167
2000,5,1731.0,662,66.2,269,1731
10000,5,8883.0,1219,121.9,1117,8883
20000,5,17945.0,1364,136.4,2055,17945
40000,5,35914.0,1512,151.2,4086,35914
60000,5,53840.0,1592,159.2,6160,53840
80000,5,71831.0,1648,164.8,8169,71831
10000,5,8883.0,1219,121.9,1117,8883
2,6,1.0,2,0.2,1,1
3,6,2.0,2,0.2,1,2
100,6,83.0,64,6.4,17,83
200,6,172.0,123,12.3,28,172
2000,6,1728.0,752,75.2,272,1728
10000,6,8914.0,1203,120.3,1086,8914
20000,6,17911.0,1397,139.7,2089,17911
40000,6,35876.0,1526,152.6,4124,35876
60000,6,53910.0,1650,165.0,6090,53910
80000,6,71798.0,1707,170.7,8202,71798
10000,6,8914.0,1203,120.3,1086,8914
2,7,2.0,2,0.2,0,2
3,7,3.0,2,0.2,0,3
100,7,80.0,64,6.4,20,80
200,7,167.0,125,12.5,33,167
2000,7,1729.0,680,68.0,271,1729
10000,7,8891.0,1245,124.5,1109,8891
20000,7,17921.0,1441,144.1,2079,17921
40000,7,35844.0,1740,174.0,4156,35844
60000,7,53871.0,1883,188.3,6129,53871
80000,7,71898.0,1911,191.1,8102,71898
10000,7,8891.0,1245,124.5,1109,8891
2,8,2.0,2,0.2,0,2
3,8,3.0,2,0.2,0,3
100,8,91.0,66,6.6,9,91
200,8,166.0,124,12.4,34,166
2000,8,1716.0,662,66.2,284,1716
10000,8,8851.0,1097,109.7,1149,8851
20000,8,17782.0,1331,133.1,2218,17782
40000,8,35786.0,1432,143.2,4214,35786
60000,8,53815.0,1479,147.9,6185,53815
80000,8,71777.0,1539,153.9,8223,71777
10000,8,8851.0,1097,109.7,1149,8851
2,9,2.0,2,0.2,0,2
3,9,3.0,2,0.2,0,3
100,9,83.0,66,6.6,17,83
200,9,167.0,126,12.6,33,167
2000,9,1746.0,687,68.7,254,1746
10000,9,8842.0,1214,121.4,1158,8842
20000,9,17855.0,1300,130.0,2145,17855
40000,9,35886.0,1379,137.9,4114,35886
60000,9,53873.0,1485,148.5,6127,53873
80000,9,71889.0,1525,152.5,8111,71889
10000,9,8842.0,1214,121.4,1158,8842
2,10,1.0,2,0.2,1,1
3,10,2.0,2,0.2,1,2
100,10,85.0,66,6.6,15,85
200,10,171.0,116,11.6,29,171
2000,10,1732.0,768,76.8,268,1732
10000,10,8900.0,1255,125.5,1100,8900
20000,10,17869.0,1408,140.8,2131,17869
40000,10,35880.0,1672,167.2,4120,35880
60000,10,53863.0,1753,175.3,6137,53863
80000,10,71826.0,1777,177.7,8174,71826
10000,10,8900.0,1255,125.5,1100,8900
2,11,2.0,2,0.2,0,2
3,11,3.0,2,0.2,0,3
100,11,76.0,66,6.6,24,76
200,11,162.0,128,12.8,38,162
2000,11,1727.0,605,60.5,273,1727
10000,11,8868.0,1041,104.1,1132,8868
20000,11,17873.0,1290,129.0,2127,17873
40000,11,35920.0,1361,136.1,4080,35920
60000,11,53936.0,1450,145.0,6064,53936
80000,11,71967.0,1489,148.9,8033,71967
10000,11,8868.0,1041,104.1,1132,8868
2,12,2.0,2,0.2,0,2
3,12,3.0,2,0.2,0,3
100,12,83.0,67,6.7,17,83
200,12,164.0,130,13.0,36,164
2000,12,1733.0,708,70.8,267,1733
10000,12,8840.0,1280,128.0,1160,8840
20000,12,17811.0,1427,142.7,2189,17811
40000,12,35838.0,1565,156.5,4162,35838
60000,12,53821.0,1622,162.2,6179,53821
80000,12,71859.0,1710,171.0,8141,71859
10000,12,8840.0,1280,128.0,1160,8840
2,13,1.0,2,0.2,1,1
3,13,2.0,2,0.2,1,2
100,13,85.0,65,6.5,15,85
200,13,171.0,122,12.2,29,171
2000,13,1742.0,644,64.4,258,1742
10000,13,8929.0,1109,110.9,1071,8929
20000,13,17857.0,1290,129.0,2143,17857
40000,13,35889.0,1493,149.3,4111,35889
60000,13,53773.0,1640,164.0,6227,53773
80000,13,71763.0,1701,170.1,8237,71763
10000,13,8929.0,1109,110.9,1071,8929
2,14,0.0,2,0.2,2,0
3,14,1.0,2,0.2,2,1
100,14,86.0,65,6.5,14,86
200,14,172.0,126,12.6,28,172
