Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,90.0,50,0.0,10,90
200,1,177.0,104,0.0,23,177
2000,1,1801.0,957,0.0,199,1801
10000,1,8955.0,5322,0.0,1045,8955
20000,1,17926.0,12388,0.0,2074,17926
40000,1,35821.0,25626,0.0,4179,35821
60000,1,53668.0,36440,0.0,6332,53668
80000,1,71599.0,38117,0.0,8401,71599
10000,1,8955.0,5322,0.0,1045,8955
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,92.0,51,0.0,8,92
200,2,183.0,100,0.0,17,183
2000,2,1781.0,954,0.0,219,1781
10000,2,8944.0,5651,0.0,1056,8944
20000,2,17878.0,11338,0.0,2122,17878
40000,2,35798.0,26750,0.0,4202,35798
60000,2,53732.0,42313,0.0,6268,53732
80000,2,71744.0,57096,0.0,8256,71744
10000,2,8944.0,5651,0.0,1056,8944
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,91.0,52,0.0,9,91
200,3,180.0,104,0.0,20,180
2000,3,1786.0,1100,0.0,214,1786
10000,3,8945.0,3489,0.0,1055,8945
20000,3,17925.0,8411,0.0,2075,17925
40000,3,35867.0,13897,0.0,4133,35867
60000,3,53807.0,27510,0.0,6193,53807
80000,3,71639.0,34167,0.0,8361,71639
10000,3,8945.0,3489,0.0,1055,8945
2,4,2.0,1,0.0,0,2
3,4,2.0,1,0.0,1,2
100,4,92.0,49,0.0,8,92
200,4,182.0,100,0.0,18,182
2000,4,1784.0,1295,0.0,216,1784
10000,4,8966.0,6778,0.0,1034,8966
20000,4,17915.0,11645,0.0,2085,17915
40000,4,35765.0,19886,0.0,4235,35765
60000,4,53635.0,29896,0.0,6365,53635
80000,4,71495.0,37996,0.0,8505,71495
10000,4,8966.0,6778,0.0,1034,8966
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,84.0,45,0.0,16,84
200,5,174.0,90,0.0,26,174
2000,5,1778.0,1029,0.0,222,1778
10000,5,8934.0,6493,0.0,1066,8934
20000,5,17901.0,14956,0.0,2099,17901
40000,5,35712.0,31292,0.0,4288,35712
60000,5,53567.0,39849,0.0,6433,53567
80000,5,71435.0,43405,0.0,8565,71435
10000,5,8934.0,6493,0.0,1066,8934
2,6,2.0,1,0.0,0,2
3,6,2.0,1,0.0,1,2
100,6,90.0,52,0.0,10,90
200,6,187.0,106,0.0,13,187
2000,6,1804.0,863,0.0,196,1804
10000,6,8984.0,3832,0.0,1016,8984
20000,6,17894.0,7114,0.0,2106,17894
40000,6,35737.0,15705,0.0,4263,35737
60000,6,53692.0,27969,0.0,6308,53692
80000,6,71590.0,40675,0.0,8410,71590
10000,6,8984.0,3832,0.0,1016,8984
2,7,2.0,1,0.0,0,2
3,7,3.0,1,0.0,0,3
100,7,89.0,49,0.0,11,89
200,7,182.0,102,0.0,18,182
2000,7,1798.0,1234,0.0,202,1798
10000,7,8930.0,6288,0.0,1070,8930
20000,7,17900.0,12433,0.0,2100,17900
40000,7,35799.0,21712,0.0,4201,35799
60000,7,53749.0,36766,0.0,6251,53749
