Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,2.0,2,0.1,1,2
100,1,87.0,66,3.12,13,87
200,1,172.0,131,5.42,28,172
2000,1,1751.0,1213,31.62,249,1751
10000,1,8896.0,6222,83.94,1104,8896
20000,1,17808.0,12404,120.25,2192,17808
40000,1,35611.0,21181,174.57,4389,35611
60000,1,53495.0,29954,237.7,6505,53495
80000,1,71303.0,33219,256.9,8697,71303
10000,1,8896.0,6222,83.94,1104,8896
2,2,1.0,2,0.1,1,1
3,2,1.0,2,0.1,2,1
100,2,87.0,67,3.3,13,87
200,2,176.0,136,6.26,24,176
2000,2,1757.0,1032,34.68,243,1757
10000,2,8805.0,4851,89.5,1195,8805
20000,2,17754.0,7737,106.0,2246,17754
40000,2,35636.0,9942,120.9,4364,35636
60000,2,53495.0,12247,133.68,6505,53495
80000,2,71399.0,17390,161.38,8601,71399
10000,2,8805.0,4851,89.5,1195,8805
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,86.0,64,3.11,14,86
200,3,173.0,120,5.37,27,173
2000,3,1741.0,1158,26.13,259,1741
10000,3,8854.0,5335,65.74,1146,8854
20000,3,17746.0,11071,99.36,2254,17746
40000,3,35606.0,21500,164.56,4394,35606
60000,3,53500.0,25135,185.34,6500,53500
80000,3,71409.0,28527,203.92,8591,71409
10000,3,8854.0,5335,65.74,1146,8854
2,4,1.0,2,0.1,1,1
3,4,2.0,2,0.1,1,2
100,4,86.0,65,3.02,14,86
200,4,172.0,123,5.74,28,172
2000,4,1768.0,1027,35.55,232,1768
10000,4,8872.0,4119,85.12,1128,8872
20000,4,17795.0,6544,105.08,2205,17795
40000,4,35635.0,10967,130.07,4365,35635
60000,4,53500.0,17293,168.99,6500,53500
80000,4,71399.0,18326,176.41,8601,71399
10000,4,8872.0,4119,85.12,1128,8872
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,88.0,66,3.12,12,88
200,5,168.0,128,5.41,32,168
2000,5,1778.0,890,24.7,222,1778
10000,5,8924.0,3115,59.59,1076,8924
20000,5,17804.0,5267,81.05,2196,17804
40000,5,35712.0,7317,95.8,4288,35712
60000,5,53556.0,10943,118.52,6444,53556
80000,5,71396.0,18303,157.03,8604,71396
10000,5,8924.0,3115,59.59,1076,8924
2,6,1.0,2,0.1,1,1
3,6,2.0,2,0.1,1,2
100,6,85.0,67,3.3,15,85
200,6,177.0,132,6.42,23,177
2000,6,1786.0,1027,32.49,214,1786
10000,6,8909.0,4591,72.0,1091,8909
20000,6,17826.0,8322,101.19,2174,17826
40000,6,35665.0,14816,139.96,4335,35665
60000,6,53502.0,20708,180.94,6498,53502
80000,6,71424.0,22704,193.98,8576,71424
10000,6,8909.0,4591,72.0,1091,8909
2,7,2.0,2,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,87.0,67,3.3,13,87
200,7,169.0,127,5.58,31,169
2000,7,1753.0,1088,34.87,247,1753
10000,7,8901.0,3226,74.0,1099,8901
20000,7,17796.0,5762,102.07,2204,17796
40000,7,35584.0,8184,132.45,4416,35584
60000,7,53469.0,15064,171.08,6531,53469
80000,7,71279.0,17738,186.52,8721,71279
10000,7,8901.0,3226,74.0,1099,8901
2,8,2.0,2,0.1,0,2
3,8,2.0,2,0.1,1,2
100,8,89.0,67,3.3,11,89
200,8,172.0,131,6.59,28,172
2000,8,1753.0,1053,32.8,247,1753
10000,8,8875.0,4164,70.5,1125,8875
20000,8,17770.0,6936,91.83,2230,17770
40000,8,35603.0,11514,139.11,4397,35603
60000,8,53473.0,14319,156.73,6527,53473
80000,8,71362.0,15815,170.78,8638,71362
10000,8,8875.0,4164,70.5,1125,8875
2,9,2.0,2,0.1,0,2
3,9,3.0,2,0.1,0,3
100,9,85.0,65,3.11,15,85
200,9,166.0,124,5.39,34,166
2000,9,1764.0,1103,40.08,236,1764
10000,9,8911.0,4469,77.42,1089,8911
20000,9,17799.0,9138,113.91,2201,17799
40000,9,35644.0,14939,160.46,4356,35644
60000,9,53487.0,20086,198.08,6513,53487
80000,9,71364.0,24351,220.57,8636,71364
10000,9,8911.0,4469,77.42,1089,8911
2,10,2.0,2,0.1,0,2
3,10,3.0,2,0.1,0,3
100,10,88.0,65,2.93,12,88
200,10,180.0,127,5.4,20,180
2000,10,1773.0,1058,29.86,227,1773
10000,10,8916.0,5217,69.92,1084,8916
20000,10,17880.0,7740,93.6,2120,17880
40000,10,35723.0,13645,130.95,4277,35723
60000,10,53558.0,19700,163.03,6442,53558
80000,10,71533.0,22804,179.09,8467,71533
10000,10,8916.0,5217,69.92,1084,8916
2,11,2.0,2,0.1,0,2
3,11,3.0,2,0.1,0,3
100,11,85.0,68,3.4,15,85
200,11,174.0,139,6.63,26,174
2000,11,1739.0,1164,33.54,261,1739
10000,11,8832.0,4846,81.11,1168,8832
20000,11,17769.0,7841,102.92,2231,17769
40000,11,35711.0,9196,116.81,4289,35711
60000,11,53515.0,13702,145.82,6485,53515
80000,11,71372.0,15564,157.83,8628,71372
10000,11,8832.0,4846,81.11,1168,8832
2,12,1.0,2,0.1,1,1
3,12,1.0,2,0.1,2,1
100,12,85.0,64,3.11,15,85
200,12,168.0,123,5.65,32,168
2000,12,1745.0,1192,30.44,255,1745
10000,12,8877.0,3758,69.46,1123,8877
20000,12,17866.0,5592,83.49,2134,17866
40000,12,35721.0,12506,129.13,4279,35721
60000,12,53572.0,15674,152.53,6428,53572
80000,12,71530.0,16199,156.41,8470,71530
10000,12,8877.0,3758,69.46,1123,8877
2,13,1.0,2,0.1,1,1
3,13,2.0,2,0.1,1,2
100,13,88.0,65,3.02,12,88
200,13,180.0,128,5.86,20,180
2000,13,1748.0,1071,27.58,252,1748
10000,13,8885.0,4506,75.0,1115,8885
20000,13,17790.0,7469,96.92,2210,17790
40000,13,35605.0,11744,128.29,4395,35605
60000,13,53464.0,13247,141.38,6536,53464
80000,13,71413.0,14942,150.67,8587,71413
10000,13,8885.0,4506,75.0,1115,8885
2,14,2.0,2,0.1,0,2
3,14,3.0,2,0.1,0,3
100,14,87.0,67,3.3,13,87
200,14,174.0,137,6.62,26,174
2000,14,1766.0,1003,36.33,234,1766
10000,14,8885.0,4291,83.82,1115,8885
20000,14,17806.0,7017,110.14,2194,17806
40000,14,35679.0,12387,148.24,4321,35679
60000,14,53550.0,15778,169.7,6450,53550
80000,14,71426.0,24250,213.41,8574,71426
10000,14,8885.0,4291,83.82,1115,8885
2,15,2.0,2,0.1,0,2
3,15,3.0,2,0.1,0,3
100,15,89.0,67,3.48,11,89
200,15,174.0,136,6.26,26,174
2000,15,1755.0,1001,32.0,245,1755
10000,15,8895.0,3795,67.04,1105,8895
20000,15,17822.0,5982,87.6,2178,17822
40000,15,35741.0,7781,105.41,4259,35741
60000,15,53606.0,11175,137.59,6394,53606
80000,15,71596.0,11266,140.12,8404,71596
10000,15,8895.0,3795,67.04,1105,8895
2,16,2.0,2,0.1,0,2
3,16,3.0,2,0.1,0,3
100,16,82.0,65,2.93,18,82
200,16,170.0,131,5.51,30,170
