Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,2,0.11,1,2
100,1,82.0,69,3.48,18,82
200,1,172.0,135,6.75,28,172
2000,1,1768.0,1179,39.69,232,1768
10000,1,8882.0,4506,102.21,1118,8882
20000,1,17842.0,6132,131.25,2158,17842
40000,1,35851.0,8175,159.15,4149,35851
60000,1,53856.0,10806,187.62,6144,53856
80000,1,71881.0,11012,192.74,8119,71881
10000,1,8882.0,4506,102.21,1118,8882
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,87.0,65,3.35,13,87
200,2,172.0,130,6.7,28,172
2000,2,1762.0,1111,37.48,238,1762
10000,2,8865.0,5110,106.0,1135,8865
20000,2,17817.0,6761,129.62,2183,17817
40000,2,35830.0,11720,192.98,4170,35830
60000,2,53909.0,12144,198.57,6091,53909
80000,2,71910.0,14128,219.31,8090,71910
10000,2,8865.0,5110,106.0,1135,8865
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,82.0,66,3.63,18,82
200,3,168.0,131,6.89,32,168
2000,3,1763.0,1037,38.81,237,1763
10000,3,8898.0,3668,84.11,1102,8898
20000,3,17827.0,5820,111.57,2173,17827
40000,3,35718.0,8680,145.57,4282,35718
60000,3,53684.0,11364,175.11,6316,53684
80000,3,71659.0,12123,189.54,8341,71659
10000,3,8898.0,3668,84.11,1102,8898
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,82.0,67,3.55,18,82
200,4,166.0,134,6.56,34,166
2000,4,1754.0,1198,41.23,246,1754
10000,4,8871.0,4581,91.26,1129,8871
20000,4,17803.0,7722,128.43,2197,17803
40000,4,35762.0,9267,157.65,4238,35762
60000,4,53767.0,9882,166.59,6233,53767
80000,4,71681.0,11077,182.95,8319,71681
10000,4,8871.0,4581,91.26,1129,8871
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.11,0,3
100,5,84.0,68,3.65,16,84
200,5,174.0,134,7.01,26,174
2000,5,1763.0,1027,38.53,237,1763
10000,5,8939.0,3366,81.72,1061,8939
20000,5,17922.0,6244,114.28,2078,17922
40000,5,35910.0,9375,162.78,4090,35910
60000,5,53882.0,10415,184.7,6118,53882
80000,5,71845.0,11752,200.5,8155,71845
10000,5,8939.0,3366,81.72,1061,8939
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.11,0,3
100,6,79.0,62,3.32,21,79
200,6,165.0,119,6.14,35,165
2000,6,1754.0,938,29.0,246,1754
10000,6,8901.0,4560,88.71,1099,8901
20000,6,17812.0,10558,158.59,2188,17812
40000,6,35795.0,13845,195.33,4205,35795
60000,6,53817.0,16107,224.07,6183,53817
80000,6,71759.0,18825,252.15,8241,71759
10000,6,8901.0,4560,88.71,1099,8901
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.11,0,3
100,7,87.0,66,3.63,13,87
200,7,176.0,130,6.88,24,176
2000,7,1758.0,1045,37.81,242,1758
10000,7,8891.0,3213,85.05,1109,8891
20000,7,17860.0,5413,110.56,2140,17860
40000,7,35776.0,11835,187.2,4224,35776
60000,7,53661.0,19183,269.23,6339,53661
80000,7,71611.0,24017,319.64,8389,71611
10000,7,8891.0,3213,85.05,1109,8891
2,8,2.0,1,0.1,0,2
3,8,3.0,2,0.11,0,3
100,8,86.0,64,3.34,14,86
200,8,176.0,127,6.4,24,176
2000,8,1747.0,1041,36.42,253,1747
10000,8,8889.0,3357,79.47,1111,8889
20000,8,17853.0,7023,121.17,2147,17853
40000,8,35829.0,9955,157.87,4171,35829
60000,8,53873.0,10560,166.44,6127,53873
80000,8,71858.0,12292,185.29,8142,71858
10000,8,8889.0,3357,79.47,1111,8889
2,9,2.0,1,0.1,0,2
3,9,2.0,2,0.11,1,2
100,9,82.0,65,3.53,18,82
200,9,172.0,129,6.33,28,172
2000,9,1757.0,1294,38.95,243,1757
10000,9,8890.0,4746,107.94,1110,8890
20000,9,17866.0,7870,145.3,2134,17866
40000,9,35830.0,12415,193.54,4170,35830
60000,9,53772.0,15780,233.49,6228,53772
80000,9,71694.0,17802,254.34,8306,71694
10000,9,8890.0,4746,107.94,1110,8890
2,10,1.0,1,0.1,1,1
3,10,1.0,2,0.11,2,1
100,10,85.0,66,3.54,15,85
200,10,174.0,129,6.78,26,174
2000,10,1787.0,1065,43.68,213,1787
10000,10,8931.0,4293,106.02,1069,8931
20000,10,17898.0,7785,154.08,2102,17898
40000,10,35944.0,9615,179.13,4056,35944
60000,10,53901.0,12459,213.78,6099,53901
80000,10,71955.0,13937,229.28,8045,71955
10000,10,8931.0,4293,106.02,1069,8931
2,11,2.0,1,0.1,0,2
3,11,3.0,2,0.11,0,3
100,11,88.0,65,3.44,12,88
200,11,179.0,128,6.68,21,179
2000,11,1785.0,1267,45.79,215,1785
10000,11,8933.0,3881,94.61,1067,8933
20000,11,17922.0,5751,120.96,2078,17922
40000,11,35857.0,8573,164.03,4143,35857
60000,11,53804.0,9622,179.74,6196,53804
80000,11,71745.0,11889,203.58,8255,71745
10000,11,8933.0,3881,94.61,1067,8933
2,12,1.0,1,0.1,1,1
3,12,2.0,2,0.11,1,2
100,12,84.0,64,3.25,16,84
200,12,172.0,124,6.01,28,172
2000,12,1773.0,958,29.47,227,1773
10000,12,8889.0,3187,70.93,1111,8889
20000,12,17823.0,6681,118.38,2177,17823
40000,12,35741.0,8699,143.69,4259,35741
60000,12,53738.0,9099,148.32,6262,53738
80000,12,71726.0,10066,160.06,8274,71726
10000,12,8889.0,3187,70.93,1111,8889
2,13,2.0,1,0.1,0,2
3,13,3.0,2,0.11,0,3
100,13,85.0,65,3.44,15,85
200,13,166.0,120,6.06,34,166
2000,13,1760.0,976,40.36,240,1760
10000,13,8913.0,4116,94.26,1087,8913
20000,13,17901.0,6124,123.07,2099,17901
40000,13,35895.0,8058,145.92,4105,35895
60000,13,53863.0,9690,167.91,6137,53863
80000,13,71906.0,11235,185.25,8094,71906
10000,13,8913.0,4116,94.26,1087,8913
2,14,1.0,1,0.1,1,1
3,14,2.0,2,0.11,1,2
100,14,85.0,66,3.45,15,85
200,14,175.0,130,6.7,25,175
2000,14,1759.0,1098,43.74,241,1759
10000,14,8877.0,4134,108.84,1123,8877
20000,14,17815.0,8800,162.07,2185,17815
40000,14,35763.0,11028,190.11,4237,35763
60000,14,53814.0,12474,207.36,6186,53814
80000,14,71831.0,13533,219.84,8169,71831
10000,14,8877.0,4134,108.84,1123,8877
2,15,1.0,1,0.1,1,1
3,15,2.0,2,0.11,1,2
100,15,86.0,66,3.72,14,86
200,15,173.0,127,6.76,27,173
2000,15,1752.0,908,37.7,248,1752
10000,15,8844.0,3974,91.04,1156,8844
20000,15,17785.0,8616,143.4,2215,17785
40000,15,35758.0,13167,195.39,4242,35758
60000,15,53820.0,15181,215.98,6180,53820
80000,15,71772.0,16862,234.77,8228,71772
10000,15,8844.0,3974,91.04,1156,8844
2,16,2.0,1,0.1,0,2
3,16,3.0,2,0.11,0,3
100,16,86.0,66,3.63,14,86
200,16,169.0,134,6.92,31,169
