Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.1,0,3
100,1,85.0,66,3.56,15,85
200,1,172.0,130,6.82,28,172
2000,1,1750.0,1114,38.44,250,1750
10000,1,8918.0,3599,74.9,1082,8918
20000,1,17880.0,4926,93.31,2120,17880
40000,1,35920.0,5792,110.66,4080,35920
60000,1,53875.0,9416,132.77,6125,53875
80000,1,71883.0,12014,147.94,8117,71883
10000,1,8918.0,3599,74.9,1082,8918
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.1,0,3
100,2,94.0,65,3.65,6,94
200,2,176.0,130,6.25,24,176
2000,2,1770.0,1158,31.06,230,1770
10000,2,8932.0,4588,73.95,1068,8932
20000,2,17916.0,8436,97.75,2084,17916
40000,2,35904.0,16634,144.82,4096,35904
60000,2,53862.0,25113,191.87,6138,53862
80000,2,71794.0,28816,212.0,8206,71794
10000,2,8932.0,4588,73.95,1068,8932
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.1,0,3
100,3,84.0,64,3.36,16,84
200,3,171.0,124,6.03,29,171
2000,3,1767.0,1207,37.29,233,1767
10000,3,8940.0,4226,71.58,1060,8940
20000,3,17879.0,8629,108.69,2121,17879
40000,3,35812.0,12754,136.73,4188,35812
60000,3,53722.0,18253,170.02,6278,53722
80000,3,71660.0,26459,213.61,8340,71660
10000,3,8940.0,4226,71.58,1060,8940
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,66,3.18,16,84
200,4,172.0,130,5.97,28,172
2000,4,1766.0,1215,40.75,234,1766
10000,4,8889.0,5580,91.93,1111,8889
20000,4,17870.0,12146,136.63,2130,17870
40000,4,35847.0,20442,189.99,4153,35847
60000,4,53769.0,27153,232.47,6231,53769
80000,4,71737.0,28710,241.87,8263,71737
10000,4,8889.0,5580,91.93,1111,8889
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.1,0,3
100,5,91.0,66,3.46,9,91
200,5,169.0,128,6.43,31,169
2000,5,1769.0,945,37.03,231,1769
10000,5,8945.0,3688,83.51,1055,8945
20000,5,17959.0,6401,115.13,2041,17959
40000,5,35892.0,8890,137.83,4108,35892
60000,5,53849.0,13235,172.67,6151,53849
80000,5,71900.0,13805,176.37,8100,71900
10000,5,8945.0,3688,83.51,1055,8945
2,6,2.0,1,0.01,0,2
3,6,2.0,2,0.1,1,2
100,6,87.0,66,3.46,13,87
200,6,179.0,136,6.95,21,179
2000,6,1764.0,1204,33.0,236,1764
10000,6,8920.0,4709,77.41,1080,8920
20000,6,17924.0,7150,103.58,2076,17924
40000,6,35937.0,9860,122.35,4063,35937
60000,6,53947.0,14562,150.14,6053,53947
80000,6,71928.0,18528,172.82,8072,71928
10000,6,8920.0,4709,77.41,1080,8920
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.1,0,3
100,7,85.0,66,3.27,15,85
200,7,166.0,135,6.18,34,166
2000,7,1757.0,1062,26.11,243,1757
10000,7,8996.0,4593,70.75,1004,8996
20000,7,17877.0,8064,107.77,2123,17877
40000,7,35861.0,11879,133.11,4139,35861
60000,7,53861.0,14182,153.65,6139,53861
80000,7,71924.0,15907,163.23,8076,71924
10000,7,8996.0,4593,70.75,1004,8996
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.1,0,3
100,8,83.0,64,2.98,17,83
200,8,171.0,121,4.69,29,171
2000,8,1761.0,1039,29.23,239,1761
10000,8,8884.0,4354,64.81,1116,8884
20000,8,17874.0,6384,90.44,2126,17874
40000,8,35810.0,9576,119.7,4190,35810
60000,8,53776.0,11034,135.16,6224,53776
80000,8,71742.0,12813,152.89,8258,71742
10000,8,8884.0,4354,64.81,1116,8884
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,84.0,65,3.17,16,84
200,9,169.0,124,5.94,31,169
2000,9,1794.0,947,29.62,206,1794
10000,9,8968.0,3797,66.2,1032,8968
20000,9,17942.0,6830,93.81,2058,17942
40000,9,35971.0,11574,130.92,4029,35971
60000,9,53969.0,15624,154.12,6031,53969
80000,9,72054.0,17893,166.41,7946,72054
10000,9,8968.0,3797,66.2,1032,8968
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.1,0,3
100,10,87.0,66,3.46,13,87
200,10,174.0,131,6.64,26,174
2000,10,1768.0,1184,34.42,232,1768
10000,10,8954.0,6229,80.07,1046,8954
20000,10,17923.0,11285,112.38,2077,17923
40000,10,35833.0,18799,164.01,4167,35833
60000,10,53777.0,21213,184.44,6223,53777
80000,10,71788.0,22960,193.55,8212,71788
10000,10,8954.0,6229,80.07,1046,8954
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.1,0,3
100,11,88.0,67,3.47,12,88
200,11,175.0,133,6.65,25,175
2000,11,1764.0,1136,44.63,236,1764
10000,11,8963.0,3934,79.33,1037,8963
20000,11,17942.0,7738,107.37,2058,17942
40000,11,35999.0,10864,126.8,4001,35999
60000,11,53910.0,17015,161.55,6090,53910
80000,11,71860.0,20948,182.16,8140,71860
10000,11,8963.0,3934,79.33,1037,8963
2,12,0.0,1,0.01,2,0
3,12,1.0,2,0.1,2,1
100,12,89.0,67,3.47,11,89
200,12,174.0,133,6.65,26,174
2000,12,1782.0,1119,35.43,218,1782
10000,12,8939.0,6022,83.78,1061,8939
20000,12,17937.0,9621,111.28,2063,17937
40000,12,35896.0,19606,168.71,4104,35896
60000,12,53856.0,33143,242.0,6144,53856
80000,12,71839.0,43481,297.87,8161,71839
10000,12,8939.0,6022,83.78,1061,8939
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.1,0,3
100,13,84.0,66,3.56,16,84
200,13,168.0,124,5.84,32,168
2000,13,1774.0,1115,33.69,226,1774
10000,13,8995.0,5664,71.93,1005,8995
20000,13,17952.0,9877,108.28,2048,17952
40000,13,35917.0,18641,156.85,4083,35917
60000,13,53832.0,30376,221.04,6168,53832
80000,13,71830.0,44171,290.39,8170,71830
10000,13,8995.0,5664,71.93,1005,8995
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.1,0,3
100,14,85.0,66,3.27,15,85
200,14,169.0,127,6.52,31,169
2000,14,1812.0,1046,33.54,188,1812
10000,14,8956.0,4706,79.1,1044,8956
20000,14,17917.0,7382,113.0,2083,17917
40000,14,35882.0,10870,141.18,4118,35882
60000,14,53837.0,22414,205.36,6163,53837
80000,14,71804.0,23819,216.56,8196,71804
10000,14,8956.0,4706,79.1,1044,8956
2,15,2.0,1,0.01,0,2
3,15,2.0,2,0.1,1,2
100,15,83.0,66,3.18,17,83
200,15,167.0,130,6.06,33,167
2000,15,1777.0,1093,34.16,223,1777
10000,15,8985.0,3423,71.46,1015,8985
20000,15,17984.0,6133,96.02,2016,17984
40000,15,35902.0,10079,120.41,4098,35902
60000,15,53954.0,13088,141.63,6046,53954
80000,15,71866.0,20192,183.89,8134,71866
10000,15,8985.0,3423,71.46,1015,8985
2,16,2.0,1,0.01,0,2
3,16,2.0,2,0.1,1,2
100,16,85.0,66,3.46,15,85
200,16,170.0,129,6.34,30,170
2000,16,1777.0,1206,34.91,223,1777
10000,16,8926.0,5244,82.65,1074,8926
20000,16,17887.0,7118,103.89,2113,17887
40000,16,35852.0,14786,149.64,4148,35852
60000,16,53800.0,22010,187.76,6200,53800
80000,16,71778.0,23825,197.4,8222,71778
10000,16,8926.0,5244,82.65,1074,8926
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.1,0,3
100,17,87.0,66,3.46,13,87
200,17,177.0,134,6.84,23,177
2000,17,1776.0,1199,36.39,224,1776
10000,17,8975.0,4605,74.52,1025,8975
20000,17,18023.0,7512,97.03,1977,18023
40000,17,35958.0,14386,142.04,4042,35958
60000,17,53975.0,17761,162.24,6025,53975
80000,17,71946.0,20086,180.8,8054,71946
10000,17,8975.0,4605,74.52,1025,8975
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.1,0,3
100,18,87.0,69,3.67,13,87
200,18,177.0,138,7.15,23,177
2000,18,1762.0,1133,30.46,238,1762
10000,18,8927.0,4976,71.05,1073,8927
20000,18,17883.0,7279,92.63,2117,17883
40000,18,35910.0,14609,138.21,4090,35910
60000,18,53874.0,16953,156.77,6126,53874
80000,18,71806.0,18774,169.01,8194,71806
10000,18,8927.0,4976,71.05,1073,8927
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.1,0,3
100,19,88.0,65,3.56,12,88
200,19,181.0,128,6.53,19,181
2000,19,1774.0,1206,36.81,226,1774
10000,19,8920.0,4665,80.8,1080,8920
20000,19,17896.0,6622,96.85,2104,17896
40000,19,35937.0,8718,115.41,4063,35937
60000,19,53946.0,10872,130.74,6054,53946
80000,19,71887.0,11881,141.48,8113,71887
10000,19,8920.0,4665,80.8,1080,8920
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.1,1,2
100,20,87.0,65,3.17,13,87
200,20,174.0,128,5.58,26,174
2000,20,1776.0,995,32.81,224,1776
10000,20,8945.0,4914,73.59,1055,8945
20000,20,17948.0,8373,114.06,2052,17948
40000,20,35874.0,15050,151.72,4126,35874
60000,20,53781.0,21408,196.15,6219,53781
80000,20,71799.0,22410,203.53,8201,71799
10000,20,8945.0,4914,73.59,1055,8945
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.1,0,3
100,21,85.0,66,3.37,15,85
200,21,174.0,127,6.62,26,174
2000,21,1756.0,1118,42.36,244,1756
10000,21,8889.0,4745,86.33,1111,8889
20000,21,17911.0,7284,109.57,2089,17911
40000,21,35891.0,9979,130.83,4109,35891
60000,21,53844.0,12450,146.42,6156,53844
80000,21,71821.0,13193,152.03,8179,71821
10000,21,8889.0,4745,86.33,1111,8889
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.1,0,3
100,22,89.0,66,3.46,11,89
