Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.14,0,2
3,1,3.0,2,0.14,0,3
100,1,86.0,66,4.57,14,86
200,1,177.0,128,8.71,23,177
2000,1,1746.0,824,57.73,254,1746
10000,1,8846.0,1946,120.62,1154,8846
20000,1,17787.0,2356,142.62,2213,17787
40000,1,35536.0,2660,162.95,4464,35536
60000,1,53403.0,2826,173.42,6597,53403
80000,1,71282.0,2889,177.7,8718,71282
10000,1,8846.0,1946,120.62,1154,8846
2,2,2.0,2,0.14,0,2
3,2,3.0,2,0.14,0,3
100,2,88.0,65,4.42,12,88
200,2,173.0,122,8.14,27,173
2000,2,1740.0,755,48.93,260,1740
10000,2,8874.0,1671,103.0,1126,8874
20000,2,17814.0,1846,112.17,2186,17814
40000,2,35728.0,2318,140.96,4272,35728
60000,2,53625.0,2430,148.4,6375,53625
80000,2,71464.0,2656,161.67,8536,71464
10000,2,8874.0,1671,103.0,1126,8874
2,3,2.0,2,0.14,0,2
3,3,3.0,2,0.14,0,3
100,3,84.0,66,4.52,16,84
200,3,168.0,126,8.67,32,168
2000,3,1750.0,761,48.45,250,1750
10000,3,8815.0,2082,124.44,1185,8815
20000,3,17741.0,2500,144.55,2259,17741
40000,3,35544.0,2839,165.4,4456,35544
60000,3,53434.0,2991,177.34,6566,53434
80000,3,71308.0,3142,185.29,8692,71308
10000,3,8815.0,2082,124.44,1185,8815
2,4,1.0,2,0.14,1,1
3,4,2.0,2,0.14,1,2
100,4,86.0,66,4.52,14,86
200,4,171.0,131,8.89,29,171
2000,4,1734.0,942,56.94,266,1734
10000,4,8877.0,2398,133.91,1123,8877
20000,4,17765.0,3505,195.27,2235,17765
40000,4,35621.0,4213,231.23,4379,35621
60000,4,53560.0,4282,235.59,6440,53560
80000,4,71452.0,4395,241.57,8548,71452
10000,4,8877.0,2398,133.91,1123,8877
2,5,2.0,2,0.14,0,2
3,5,3.0,2,0.14,0,3
100,5,86.0,65,4.52,14,86
200,5,169.0,124,8.53,31,169
2000,5,1733.0,799,48.51,267,1733
