Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.0,0.0,0.33,1.67
3,2.45,1.14,0.0,0.55,2.45
100,79.67,50.29,0.0,20.33,79.67
200,160.11,99.32,0.0,39.89,160.11
2000,1597.51,993.59,0.0,402.49,1597.51
10000,8001.3,4892.68,0.0,1998.7,8001.3
20000,15997.65,9877.78,0.0,4002.35,15997.65
40000,32008.69,19374.03,0.0,7991.31,32008.69
60000,48008.69,29507.54,0.0,11991.31,48008.69
80000,64006.36,39151.31,0.0,15993.64,64006.36
