Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.09,0,3
100,1,85.0,51,2.29,15,85
200,1,177.0,98,4.41,23,177
2000,1,1752.0,618,27.81,248,1752
10000,1,8876.0,1009,45.41,1124,8876
20000,1,17883.0,1078,48.51,2117,17883
40000,1,35764.0,1335,60.08,4236,35764
60000,1,53712.0,1375,61.88,6288,53712
80000,1,71624.0,1409,63.41,8376,71624
10000,1,8876.0,1009,45.41,1124,8876
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,85.0,48,2.16,15,85
200,2,172.0,102,4.59,28,172
2000,2,1782.0,840,37.8,218,1782
10000,2,8859.0,2223,100.04,1141,8859
20000,2,17794.0,2422,108.99,2206,17794
40000,2,35592.0,2641,118.85,4408,35592
60000,2,53546.0,2694,121.23,6454,53546
80000,2,71406.0,2826,127.17,8594,71406
10000,2,8859.0,2223,100.04,1141,8859
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.09,0,3
100,3,89.0,48,2.16,11,89
200,3,172.0,84,3.78,28,172
2000,3,1752.0,643,28.94,248,1752
10000,3,8891.0,1393,62.69,1109,8891
20000,3,17817.0,1717,77.27,2183,17817
40000,3,35681.0,2015,90.68,4319,35681
60000,3,53583.0,2317,104.27,6417,53583
80000,3,71471.0,2433,109.49,8529,71471
10000,3,8891.0,1393,62.69,1109,8891
2,4,2.0,1,0.05,0,2
3,4,2.0,2,0.09,1,2
100,4,84.0,48,2.16,16,84
200,4,177.0,98,4.41,23,177
2000,4,1747.0,794,35.73,253,1747
10000,4,8878.0,1327,59.72,1122,8878
20000,4,17873.0,1569,70.61,2127,17873
40000,4,35738.0,2046,92.07,4262,35738
60000,4,53641.0,2214,99.63,6359,53641
80000,4,71523.0,2584,116.28,8477,71523
10000,4,8878.0,1327,59.72,1122,8878
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.09,0,3
100,5,88.0,52,2.34,12,88
200,5,172.0,107,4.81,28,172
2000,5,1779.0,558,25.11,221,1779
10000,5,8928.0,1149,51.71,1072,8928
20000,5,17830.0,1323,59.54,2170,17830
40000,5,35782.0,1464,65.88,4218,35782
60000,5,53710.0,1532,68.94,6290,53710
80000,5,71563.0,1586,71.37,8437,71563
10000,5,8928.0,1149,51.71,1072,8928
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.09,0,3
100,6,86.0,50,2.25,14,86
200,6,174.0,95,4.27,26,174
2000,6,1776.0,507,22.82,224,1776
10000,6,8921.0,1077,48.47,1079,8921
20000,6,17887.0,1231,55.4,2113,17887
40000,6,35706.0,1828,82.26,4294,35706
60000,6,53575.0,1887,84.92,6425,53575
80000,6,71503.0,1960,88.2,8497,71503
10000,6,8921.0,1077,48.47,1079,8921
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.09,0,3
100,7,91.0,48,2.16,9,91
200,7,178.0,86,3.87,22,178
2000,7,1765.0,619,27.86,235,1765
10000,7,8923.0,1283,57.74,1077,8923
20000,7,17847.0,1654,74.43,2153,17847
40000,7,35677.0,2190,98.55,4323,35677
60000,7,53598.0,2433,109.49,6402,53598
80000,7,71537.0,2478,111.51,8463,71537
10000,7,8923.0,1283,57.74,1077,8923
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.09,0,3
100,8,89.0,50,2.25,11,89
200,8,181.0,91,4.09,19,181
2000,8,1765.0,711,32.0,235,1765
10000,8,8868.0,1291,58.1,1132,8868
20000,8,17807.0,1585,71.33,2193,17807
40000,8,35774.0,1819,81.86,4226,35774
60000,8,53734.0,2020,90.9,6266,53734
80000,8,71678.0,2061,92.75,8322,71678
10000,8,8868.0,1291,58.1,1132,8868
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.09,0,3
100,9,90.0,50,2.25,10,90
200,9,175.0,102,4.59,25,175
2000,9,1775.0,637,28.67,225,1775
10000,9,8964.0,1283,57.74,1036,8964
20000,9,17899.0,1752,78.84,2101,17899
40000,9,35845.0,2083,93.74,4155,35845
60000,9,53741.0,2192,98.64,6259,53741
80000,9,71649.0,2280,102.6,8351,71649
10000,9,8964.0,1283,57.74,1036,8964
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,46,2.07,14,86
200,10,178.0,88,3.96,22,178
2000,10,1742.0,556,25.02,258,1742
10000,10,8861.0,1146,51.57,1139,8861
20000,10,17815.0,1405,63.23,2185,17815
40000,10,35642.0,1966,88.47,4358,35642
60000,10,53487.0,2180,98.1,6513,53487
80000,10,71433.0,2214,99.63,8567,71433
10000,10,8861.0,1146,51.57,1139,8861
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.09,0,3
100,11,84.0,40,1.8,16,84
200,11,174.0,71,3.19,26,174
2000,11,1751.0,508,22.86,249,1751
10000,11,8895.0,1085,48.83,1105,8895
20000,11,17857.0,1317,59.27,2143,17857
40000,11,35721.0,1493,67.19,4279,35721
60000,11,53567.0,1625,73.13,6433,53567
80000,11,71462.0,1731,77.9,8538,71462
10000,11,8895.0,1085,48.83,1105,8895
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.09,0,3
100,12,91.0,48,2.16,9,91
200,12,178.0,89,4.0,22,178
2000,12,1767.0,567,25.52,233,1767
10000,12,8892.0,1140,51.3,1108,8892
20000,12,17832.0,1324,59.58,2168,17832
