Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,76.0,47,0.0,24,76
200,1,153.0,98,0.0,47,153
2000,1,1572.0,871,0.0,428,1572
10000,1,7965.0,4981,0.0,2035,7965
20000,1,15983.0,8968,0.0,4017,15983
40000,1,32096.0,22337,0.0,7904,32096
60000,1,48042.0,34186,0.0,11958,48042
80000,1,64009.0,47144,0.0,15991,64009
10000,1,7965.0,4981,0.0,2035,7965
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,81.0,50,0.0,19,81
200,2,164.0,100,0.0,36,164
2000,2,1611.0,1013,0.0,389,1611
10000,2,8041.0,5707,0.0,1959,8041
20000,2,16007.0,10159,0.0,3993,16007
40000,2,32017.0,25086,0.0,7983,32017
60000,2,48042.0,35213,0.0,11958,48042
80000,2,64126.0,36596,0.0,15874,64126
10000,2,8041.0,5707,0.0,1959,8041
2,3,1.0,1,0.0,1,1
3,3,2.0,1,0.0,1,2
100,3,79.0,47,0.0,21,79
200,3,161.0,94,0.0,39,161
2000,3,1588.0,895,0.0,412,1588
10000,3,7922.0,4435,0.0,2078,7922
20000,3,15970.0,13538,0.0,4030,15970
40000,3,32009.0,22351,0.0,7991,32009
60000,3,48013.0,28743,0.0,11987,48013
80000,3,64045.0,47754,0.0,15955,64045
10000,3,7922.0,4435,0.0,2078,7922
2,4,2.0,1,0.0,0,2
3,4,2.0,1,0.0,1,2
100,4,77.0,48,0.0,23,77
200,4,155.0,87,0.0,45,155
2000,4,1589.0,1053,0.0,411,1589
10000,4,8009.0,4981,0.0,1991,8009
20000,4,15998.0,11555,0.0,4002,15998
40000,4,31975.0,21615,0.0,8025,31975
60000,4,47977.0,36101,0.0,12023,47977
80000,4,63958.0,42833,0.0,16042,63958
10000,4,8009.0,4981,0.0,1991,8009
2,5,2.0,1,0.0,0,2
3,5,2.0,1,0.0,1,2
100,5,78.0,49,0.0,22,78
200,5,151.0,98,0.0,49,151
2000,5,1587.0,855,0.0,413,1587
10000,5,8018.0,3643,0.0,1982,8018
20000,5,15963.0,7158,0.0,4037,15963
40000,5,31956.0,19458,0.0,8044,31956
60000,5,47957.0,30731,0.0,12043,47957
80000,5,63917.0,38779,0.0,16083,63917
10000,5,8018.0,3643,0.0,1982,8018
2,6,2.0,1,0.0,0,2
3,6,3.0,1,0.0,0,3
100,6,75.0,50,0.0,25,75
200,6,150.0,111,0.0,50,150
2000,6,1573.0,1155,0.0,427,1573
10000,6,7988.0,5213,0.0,2012,7988
20000,6,15998.0,9015,0.0,4002,15998
40000,6,32033.0,17600,0.0,7967,32033
60000,6,47939.0,22125,0.0,12061,47939
80000,6,63932.0,28526,0.0,16068,63932
10000,6,7988.0,5213,0.0,2012,7988
2,7,2.0,1,0.0,0,2
3,7,3.0,1,0.0,0,3
100,7,80.0,53,0.0,20,80
200,7,162.0,104,0.0,38,162
2000,7,1601.0,1169,0.0,399,1601
10000,7,8027.0,4069,0.0,1973,8027
20000,7,16008.0,6952,0.0,3992,16008
40000,7,32076.0,9848,0.0,7924,32076
60000,7,47953.0,13042,0.0,12047,47953
