Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.010000000000000007,0.24,1.76
3,2.6,2.0,0.010000000000000007,0.4,2.6
100,88.98,66.7,0.33589999999999975,11.02,88.98
200,177.88,133.47,0.6698999999999998,22.12,177.88
2000,1782.18,1310.46,6.549100000000003,217.82,1782.18
10000,8914.85,6098.34,30.489500000000007,1085.15,8914.85
20000,17837.11,11642.1,58.21279999999998,2162.89,17837.11
40000,35689.79,21384.09,106.9182,4310.21,35689.79
60000,53540.2,29816.48,149.07999999999998,6459.8,53540.2
80000,71394.48,37465.78,187.32649999999995,8605.52,71394.48
