Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,84.0,48,2.4,16,84
200,1,169.0,83,4.15,31,169
2000,1,1668.0,495,24.75,332,1668
10000,1,8493.0,1060,53.0,1507,8493
20000,1,16944.0,1764,88.2,3056,16944
40000,1,33926.0,2160,108.0,6074,33926
60000,1,50909.0,2302,115.1,9091,50909
80000,1,67923.0,2476,123.8,12077,67923
10000,1,8493.0,1060,53.0,1507,8493
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,79.0,52,2.6,21,79
200,2,156.0,93,4.65,44,156
2000,2,1659.0,505,25.25,341,1659
10000,2,8409.0,1217,60.85,1591,8409
20000,2,16890.0,1537,76.85,3110,16890
40000,2,33830.0,1987,99.35,6170,33830
60000,2,50974.0,1989,99.45,9026,50974
80000,2,67894.0,2026,101.3,12106,67894
10000,2,8409.0,1217,60.85,1591,8409
2,3,2.0,1,0.05,0,2
3,3,3.0,1,0.05,0,3
100,3,85.0,49,2.45,15,85
200,3,168.0,101,5.05,32,168
2000,3,1694.0,542,27.1,306,1694
10000,3,8432.0,1421,71.05,1568,8432
20000,3,16953.0,1888,94.4,3047,16953
40000,3,33944.0,2765,138.25,6056,33944
60000,3,50908.0,3200,160.0,9092,50908
80000,3,68005.0,3235,161.75,11995,68005
10000,3,8432.0,1421,71.05,1568,8432
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,79.0,49,2.45,21,79
200,4,164.0,87,4.35,36,164
2000,4,1697.0,417,20.85,303,1697
10000,4,8477.0,1151,57.55,1523,8477
20000,4,16921.0,1621,81.05,3079,16921
40000,4,33827.0,2251,112.55,6173,33827
60000,4,50824.0,2372,118.6,9176,50824
80000,4,67818.0,2424,121.2,12182,67818
10000,4,8477.0,1151,57.55,1523,8477
2,5,2.0,1,0.05,0,2
3,5,2.0,1,0.05,1,2
100,5,82.0,49,2.45,18,82
200,5,159.0,83,4.15,41,159
2000,5,1664.0,448,22.4,336,1664
10000,5,8401.0,1253,62.65,1599,8401
20000,5,16835.0,1476,73.8,3165,16835
