Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.13,0,2
3,1,3.0,2,0.13,0,3
100,1,87.0,65,4.2,13,87
200,1,176.0,126,8.19,24,176
2000,1,1731.0,989,59.51,269,1731
10000,1,8786.0,2509,139.31,1214,8786
20000,1,17657.0,2943,158.97,2343,17657
40000,1,35413.0,3633,190.32,4587,35413
60000,1,53195.0,3838,199.37,6805,53195
80000,1,71029.0,3945,204.1,8971,71029
10000,1,8786.0,2509,139.31,1214,8786
2,2,2.0,2,0.13,0,2
3,2,2.0,2,0.13,1,2
100,2,84.0,65,4.2,16,84
200,2,167.0,131,8.04,33,167
2000,2,1702.0,778,50.22,298,1702
10000,2,8742.0,2063,118.27,1258,8742
20000,2,17640.0,2396,139.09,2360,17640
40000,2,35463.0,2947,162.53,4537,35463
60000,2,53270.0,3319,179.76,6730,53270
80000,2,71112.0,4212,217.43,8888,71112
10000,2,8742.0,2063,118.27,1258,8742
2,3,2.0,2,0.13,0,2
3,3,3.0,2,0.13,0,3
100,3,86.0,66,4.34,14,86
200,3,175.0,130,8.55,25,175
2000,3,1709.0,792,49.63,291,1709
10000,3,8781.0,1867,109.63,1219,8781
20000,3,17678.0,2247,128.28,2322,17678
40000,3,35555.0,2801,153.94,4445,35555
60000,3,53254.0,3329,180.11,6746,53254
80000,3,71093.0,3511,189.09,8907,71093
10000,3,8781.0,1867,109.63,1219,8781
2,4,2.0,2,0.13,0,2
3,4,3.0,2,0.13,0,3
100,4,90.0,66,4.19,10,90
200,4,178.0,129,8.01,22,178
2000,4,1742.0,945,50.45,258,1742
10000,4,8812.0,2193,113.77,1188,8812
20000,4,17651.0,2762,142.43,2349,17651
40000,4,35438.0,3208,162.62,4562,35438
60000,4,53158.0,3796,187.94,6842,53158
80000,4,70917.0,3920,194.55,9083,70917
10000,4,8812.0,2193,113.77,1188,8812
2,5,2.0,2,0.13,0,2
3,5,3.0,2,0.13,0,3
100,5,84.0,67,4.28,16,84
200,5,165.0,134,8.31,35,165
2000,5,1728.0,881,50.49,272,1728
10000,5,8807.0,2207,121.53,1193,8807
20000,5,17753.0,2580,139.95,2247,17753
40000,5,35503.0,3159,170.71,4497,35503
60000,5,53269.0,3383,185.07,6731,53269
80000,5,71114.0,3480,191.9,8886,71114
