Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.97,0.0174,0.21,1.79
3,2.69,2.96,0.0317,0.31,2.69
100,88.35,80.04,1.2769,11.65,88.35
200,177.03,150.85,2.3268,22.97,177.03
2000,1789.19,1186.68,10.9383,210.81,1789.19
10000,8956.9,5227.92,43.951700000000045,1043.1,8956.9
20000,17917.89,9825.86,82.7402,2082.11,17917.89
40000,35843.63,17728.95,153.76000000000005,4156.37,35843.63
60000,53773.92,24179.32,217.70319999999995,6226.08,53773.92
80000,71717.05,29153.1,274.23990000000015,8282.95,71717.05
200000,179441.43,48877.4,562.8559999999999,20558.57,179441.43
400000,359030.0,66736.85,969.403,40970.0,359030.0
600000,538672.95,77504.12,1340.0207999999998,61327.05,538672.95
800000,718297.84,85207.93,1695.7302000000004,81702.16,718297.84
1000000,897959.47,91870.28,2045.8444,102040.53,897959.47
