Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.06,0.0022,0.18,1.82
3,2.72,0.09,0.0033,0.28,2.72
100,89.02,32.91,0.6628999999999998,10.98,89.02
200,178.22,68.52,1.1407,21.78,178.22
2000,1793.76,677.58,6.342899999999998,206.24,1793.76
10000,8974.3,3437.34,26.3437,1025.7,8974.3
20000,17952.31,6476.82,49.14880000000002,2047.69,17952.31
40000,35911.59,11074.51,87.23909999999998,4088.41,35911.59
60000,53871.13,15137.28,122.48199999999996,6128.87,53871.13
80000,71836.64,18614.12,154.74519999999998,8163.36,71836.64
200000,179693.37,32187.6,312.2862999999999,20306.63,179693.37
400000,359483.8,43715.47,519.5823000000001,40516.2,359483.8
600000,539311.74,50468.54,703.5301000000001,60688.26,539311.74
800000,719110.25,57152.73,887.0227999999998,80889.75,719110.25
1000000,898935.97,63812.6,1070.2108,101064.03,898935.97
