Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.94,0.0837999999999999,0.27,1.73
3,2.56,2.9,0.12890000000000013,0.44,2.56
100,86.54,78.93,2.7549,13.46,86.54
200,173.96,146.78,4.7225,26.04,173.96
2000,1772.35,1091.78,18.1059,227.65,1772.35
10000,8906.42,4639.9,44.1507,1093.58,8906.42
20000,17830.6,8404.37,69.75250000000001,2169.4,17830.6
40000,35682.87,15108.04,116.64910000000005,4317.13,35682.87
60000,53535.05,20787.17,158.27370000000008,6464.95,53535.05
80000,71398.08,25043.3,192.8029999999999,8601.92,71398.08
200000,178644.38,43242.23,363.7138000000001,21355.62,178644.38
400000,357426.53,58986.58,576.0241000000001,42573.47,357426.53
600000,536265.86,66102.43,745.0131999999998,63734.14,536265.86
800000,715073.51,72811.52,911.8652999999997,84926.49,715073.51
1000000,893909.18,79492.06,1078.7594,106090.82,893909.18
