Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.99,0.18900000000000006,0.38,1.62
3,2.39,2.96,0.2764000000000003,0.61,2.39
100,82.45,69.73,6.6223,17.55,82.45
200,167.57,112.14,10.653199999999995,32.43,167.57
2000,1751.18,407.29,38.691500000000005,248.82,1751.18
10000,8885.76,683.23,64.90419999999999,1114.24,8885.76
20000,17803.58,1015.18,96.44009999999997,2196.42,17803.58
40000,35639.25,1683.25,159.90659999999997,4360.75,35639.25
60000,53471.34,2348.93,223.14600000000007,6528.66,53471.34
80000,71306.98,3014.91,286.41630000000004,8693.02,71306.98
200000,178342.59,7023.85,667.268,21657.41,178342.59
400000,356707.81,13704.16,1301.8976,43292.19,356707.81
600000,535080.54,20370.76,1935.2247000000002,64919.46,535080.54
800000,713416.33,27051.64,2569.9032,86583.67,713416.33
1000000,891785.52,33739.29,3205.230100000002,108214.48,891785.52
