Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.1974999999999996,0.38,1.62
3,2.38,3.0,0.2965000000000004,0.62,2.38
100,83.6,68.24,5.928,16.4,83.6
200,169.85,113.87,9.316000000000006,30.15,169.85
2000,1765.83,529.68,33.66000000000001,234.17,1765.83
10000,8922.35,1282.7,77.9135,1077.65,8922.35
20000,17895.5,1666.68,105.371,2104.5,17895.5
40000,35842.76,2339.83,155.94449999999998,4157.24,35842.76
60000,53785.03,3009.51,206.073,6214.97,53785.03
80000,71734.65,3676.52,256.1125,8265.35,71734.65
200000,179447.6,7669.27,555.489,20552.4,179447.6
400000,358943.56,14344.68,1055.9195000000002,41056.44,358943.56
600000,538453.61,21006.6,1555.5634999999995,61546.39,538453.61
800000,717933.65,27666.61,2055.243,82066.35,717933.65
1000000,897450.97,34334.64,2555.1584999999995,102549.03,897450.97
