Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.97,0.17379999999999982,0.38,1.62
3,2.39,2.93,0.25769999999999965,0.61,2.39
100,82.98,72.2,5.576500000000003,17.02,82.98
200,167.91,124.35,8.940999999999999,32.09,167.91
2000,1745.93,616.6,33.6035,254.07,1745.93
10000,8834.72,1250.07,65.64630000000001,1165.28,8834.72
20000,17712.95,1591.29,87.63159999999998,2287.05,17712.95
40000,35468.79,2260.34,131.06710000000007,4531.21,35468.79
60000,53219.36,2924.19,174.23560000000006,6780.64,53219.36
80000,70975.22,3592.67,217.82780000000002,9024.78,70975.22
200000,177533.6,7596.12,478.19880000000006,22466.4,177533.6
400000,355096.07,14279.02,912.4993,44903.93,355096.07
600000,532669.95,20939.15,1345.281,67330.05,532669.95
800000,710211.05,27598.52,1778.1788000000013,89788.95,710211.05
1000000,887786.32,34267.18,2211.690700000001,112213.68,887786.32
