Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.96,0.014600000000000007,0.2,1.8
3,2.7,2.94,0.028800000000000013,0.3,2.7
100,88.63,78.62,1.1411999999999995,11.37,88.63
200,177.39,143.33,1.9896999999999994,22.61,177.39
2000,1789.26,1168.54,10.901300000000006,210.74,1789.26
10000,8957.78,4916.81,42.307799999999986,1042.22,8957.78
20000,17921.9,9018.6,78.36180000000002,2078.1,17921.9
40000,35852.71,15964.97,144.90230000000003,4147.29,35852.71
60000,53783.47,22096.02,207.37820000000002,6216.53,53783.47
80000,71724.23,27607.96,266.69199999999995,8275.77,71724.23
200000,179424.43,52270.39,580.6143000000001,20575.57,179424.43
400000,359013.99,69533.7,984.4780000000001,40986.01,359013.99
600000,538667.42,77328.41,1339.8027,61332.58,538667.42
800000,718299.5,84021.76,1689.9252999999997,81700.5,718299.5
1000000,897958.16,90690.81,2040.1503,102041.84,897958.16
