Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.07,0.0039,0.2,1.8
3,2.7,0.14,0.0069,0.3,2.7
100,88.41,25.45,0.7069000000000001,11.59,88.41
200,177.03,56.85,1.0945999999999996,22.97,177.03
2000,1782.89,670.01,7.094800000000001,217.11,1782.89
10000,8917.27,3418.13,33.00730000000001,1082.73,8917.27
20000,17838.21,6327.44,62.4401,2161.79,17838.21
40000,35682.27,11213.19,116.5154,4317.73,35682.27
60000,53526.45,15263.88,166.78900000000002,6473.55,53526.45
80000,71378.41,18770.86,214.31600000000003,8621.59,71378.41
200000,178531.24,35620.78,478.3628,21468.76,178531.24
400000,357134.7,54113.57,870.6263000000005,42865.3,357134.7
600000,535769.46,68168.44,1241.7099000000003,64230.54,535769.46
800000,714390.73,78790.87,1595.0221000000006,85609.27,714390.73
1000000,893042.46,89254.86,1947.0142,106957.54,893042.46
