Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.9,0.1748999999999999,0.34,1.66
3,2.42,2.81,0.2545000000000002,0.58,2.42
100,84.5,72.03,4.473700000000001,15.5,84.5
200,171.54,131.89,6.3914,28.46,171.54
2000,1773.55,1009.97,16.18079999999999,226.45,1773.55
10000,8904.86,4404.2,45.08440000000003,1095.14,8904.86
20000,17820.76,8057.0,78.0979,2179.24,17820.76
40000,35657.14,14430.82,139.91850000000005,4342.86,35657.14
60000,53493.06,20016.44,198.06010000000003,6506.94,53493.06
80000,71336.67,25087.69,253.04069999999996,8663.33,71336.67
200000,178461.58,47530.5,545.2485000000003,21538.42,178461.58
400000,357037.8,71509.15,965.719,42962.2,357037.8
600000,535684.59,83986.98,1327.7888,64315.41,535684.59
800000,714307.64,94466.23,1679.9407999999994,85692.36,714307.64
1000000,892959.86,104911.31,2032.13,107040.14,892959.86
