Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.04,0.004,0.19,1.81
3,2.71,0.1,0.01,0.29,2.71
100,87.8,18.0,1.800000000000001,12.2,87.8
200,176.25,30.03,3.003,23.75,176.25
2000,1787.44,125.07,12.507,212.56,1787.44
10000,8959.59,392.85,39.285000000000025,1040.41,8959.59
20000,17927.34,722.75,72.27499999999999,2072.66,17927.34
40000,35859.49,1385.02,138.50200000000004,4140.51,35859.49
60000,53786.81,2049.21,204.921,6213.19,53786.81
80000,71719.74,2718.32,271.83199999999994,8280.26,71719.74
200000,179331.91,6721.27,672.1269999999998,20668.09,179331.91
400000,358667.68,13389.11,1338.911,41332.32,358667.68
600000,538007.62,20071.95,2007.1950000000008,61992.38,538007.62
800000,717320.64,26742.6,2674.2600000000007,82679.36,717320.64
1000000,896667.83,33400.83,3340.0830000000005,103332.17,896667.83
