Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,94.0,61,0.04,6,94
200,1,179.0,160,0.12,21,179
2000,1,1770.0,1815,1.6,230,1770
10000,1,8924.0,2301,6.92,1076,8924
20000,1,17800.0,2613,13.8,2200,17800
40000,1,35604.0,3362,28.6,4396,35604
60000,1,53384.0,4066,42.84,6616,53384
80000,1,71143.0,4707,56.04,8857,71143
200000,1,177798.0,8667,132.64,22202,177798
400000,1,355772.0,137612,263.12,44228,355772
600000,1,533825.0,334330,396.32,66175,533825
800000,1,711589.0,530951,528.84,88411,711589
1000000,1,889199.0,727745,661.6,110801,889199
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,86.0,9,0.2,14,86
200,2,168.0,13,0.24,32,168
2000,2,1789.0,79,1.56,211,1789
10000,2,8905.0,339,6.88,1095,8905
20000,2,17830.0,654,12.88,2170,17830
40000,2,35582.0,1319,25.56,4418,35582
60000,2,53371.0,1947,37.28,6629,53371
80000,2,71319.0,2610,50.92,8681,71319
200000,2,178015.0,6967,132.24,21985,178015
400000,2,355883.0,24382,266.6,44117,355883
600000,2,533824.0,31074,397.92,66176,533824
800000,2,711588.0,37945,533.68,88412,711588
1000000,2,889489.0,44667,669.36,110511,889489
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,93.0,30,0.12,7,93
200,3,188.0,126,0.24,12,188
2000,3,1795.0,1255,1.32,205,1795
10000,3,8975.0,9012,7.76,1025,8975
20000,3,17884.0,18819,14.28,2116,17884
40000,3,35613.0,38376,28.96,4387,35613
60000,3,53382.0,58086,42.4,6618,53382
80000,3,71165.0,77758,55.68,8835,71165
200000,3,177922.0,195715,137.84,22078,177922
400000,3,355870.0,392420,272.76,44130,355870
600000,3,533510.0,589132,405.36,66490,533510
800000,3,711458.0,785734,537.08,88542,711458
1000000,3,889400.0,982339,669.4,110600,889400
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,83.0,8,0.2,17,83
200,4,170.0,11,0.28,30,170
2000,4,1765.0,70,1.48,235,1765
10000,4,8814.0,430,7.44,1186,8814
20000,4,17758.0,2741,14.28,2242,17758
40000,4,35594.0,22387,29.48,4406,35594
60000,4,53323.0,42038,42.16,6677,53323
80000,4,71092.0,61749,55.84,8908,71092
200000,4,177860.0,179818,133.36,22140,177860
400000,4,355703.0,376428,267.56,44297,355703
600000,4,533561.0,573051,400.44,66439,533561
800000,4,711543.0,769709,538.76,88457,711543
1000000,4,889464.0,966342,676.12,110536,889464
2,5,2.0,0,0.0,0,2
3,5,2.0,1,0.04,1,2
100,5,86.0,9,0.16,14,86
200,5,178.0,11,0.2,22,178
2000,5,1763.0,889,1.68,237,1763
10000,5,8913.0,1335,6.84,1087,8913
20000,5,17816.0,1623,12.48,2184,17816
40000,5,35604.0,2282,25.2,4396,35604
60000,5,53459.0,2905,37.76,6541,53459
80000,5,71228.0,3565,51.32,8772,71228
200000,5,177965.0,7479,130.8,22035,177965
400000,5,355885.0,14322,271.2,44115,355885
600000,5,533647.0,36266,401.56,66353,533647
800000,5,711336.0,45695,536.52,88664,711336
1000000,5,889156.0,52338,667.76,110844,889156
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,91.0,79,0.64,9,91
200,6,175.0,178,1.2,25,175
2000,6,1738.0,1949,2.56,262,1738
10000,6,8854.0,5891,8.36,1146,8854
20000,6,17764.0,6218,14.84,2236,17764
40000,6,35457.0,6925,29.04,4543,35457
60000,6,53217.0,7604,42.84,6783,53217
80000,6,71039.0,8258,56.32,8961,71039
200000,6,177840.0,12323,137.68,22160,177840
400000,6,355432.0,22510,270.76,44568,355432
