Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.97,0.0984999999999998,0.28,1.72
3,2.57,2.94,0.1470000000000002,0.43,2.57
100,85.64,75.34,3.767,14.36,85.64
200,172.56,130.99,6.549500000000002,27.44,172.56
2000,1765.22,680.77,34.038500000000006,234.78,1765.22
10000,8932.3,1349.71,67.48549999999994,1067.7,8932.3
20000,17914.43,1736.42,86.821,2085.57,17914.43
40000,35879.34,2402.52,120.126,4120.66,35879.34
60000,53839.28,3071.99,153.59949999999998,6160.72,53839.28
80000,71805.59,3739.8,186.99,8194.41,71805.59
200000,179620.38,7741.71,387.0854999999999,20379.62,179620.38
400000,359287.69,14408.88,720.4440000000001,40712.31,359287.69
600000,538964.86,21079.54,1053.9770000000003,61035.14,538964.86
800000,718612.18,27740.44,1387.022,81387.82,718612.18
1000000,898288.87,34395.86,1719.793,101711.13,898288.87
