Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,95.0,63,0.32,5,95
200,1,183.0,163,0.82,17,183
2000,1,1782.0,1936,9.68,218,1782
10000,1,8977.0,9794,48.97,1023,8977
20000,1,17927.0,18580,92.9,2073,17927
40000,1,35921.0,20035,100.17,4079,35921
60000,1,53904.0,20736,103.68,6096,53904
80000,1,71882.0,21391,106.95,8118,71882
200000,1,179771.0,25466,127.33,20229,179771
400000,1,359822.0,32165,160.82,40178,359822
600000,1,539872.0,38843,194.21,60128,539872
800000,1,719798.0,46112,230.56,80202,719798
1000000,1,899558.0,52802,264.01,100442,899558
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,89.0,14,0.07,11,89
200,2,173.0,16,0.08,27,173
2000,2,1811.0,121,0.61,189,1811
10000,2,9012.0,901,4.5,988,9012
20000,2,18023.0,1238,6.19,1977,18023
40000,2,35994.0,1875,9.38,4006,35994
60000,2,54005.0,2556,12.78,5995,54005
80000,2,72148.0,3233,16.17,7852,72148
200000,2,180114.0,12476,62.38,19886,180114
400000,2,360119.0,20181,100.9,39881,360119
600000,2,540071.0,26944,134.72,59929,540071
800000,2,720033.0,33593,167.96,79967,720033
1000000,2,899991.0,40279,201.39,100009,899991
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,93.0,69,0.35,7,93
200,3,188.0,165,0.83,12,188
2000,3,1811.0,1348,6.74,189,1811
10000,3,9068.0,2244,11.22,932,9068
20000,3,18085.0,2868,14.34,1915,18085
40000,3,36019.0,4128,20.64,3981,36019
60000,3,54019.0,4813,24.06,5981,54019
80000,3,72024.0,5518,27.59,7976,72024
200000,3,180010.0,9516,47.58,19990,180010
400000,3,359994.0,16249,81.24,40006,359994
600000,3,539782.0,22927,114.63,60218,539782
800000,3,719835.0,29557,147.78,80165,719835
1000000,3,899939.0,36167,180.83,100061,899939
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,86.0,6,0.03,14,86
200,4,175.0,57,0.29,25,175
2000,4,1781.0,1819,9.1,219,1781
10000,4,8896.0,9685,48.43,1104,8896
20000,4,17905.0,19540,97.7,2095,17905
40000,4,35864.0,39222,196.11,4136,35864
60000,4,53701.0,58772,293.86,6299,53701
80000,4,71665.0,62528,312.64,8335,71665
200000,4,179719.0,70291,351.45,20281,179719
400000,4,359624.0,77016,385.08,40376,359624
600000,4,539531.0,83697,418.48,60469,539531
800000,4,719562.0,90366,451.83,80438,719562
1000000,4,899560.0,97149,485.74,100440,899560
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,86.0,73,0.37,14,86
200,5,179.0,172,0.86,21,179
2000,5,1776.0,1929,9.65,224,1776
10000,5,8977.0,6251,31.25,1023,8977
20000,5,17989.0,6678,33.39,2011,17989
40000,5,35973.0,7339,36.7,4027,35973
60000,5,54041.0,8014,40.07,5959,54041
80000,5,72049.0,8690,43.45,7951,72049
200000,5,179921.0,13030,65.15,20079,179921
400000,5,359942.0,19616,98.08,40058,359942
600000,5,539726.0,26230,131.15,60274,539726
800000,5,719546.0,32790,163.95,80454,719546
1000000,5,899518.0,39421,197.1,100482,899518
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,91.0,5,0.03,9,91
200,6,178.0,9,0.05,22,178
2000,6,1770.0,72,0.36,230,1770
10000,6,8957.0,475,2.37,1043,8957
20000,6,17966.0,3034,15.17,2034,17966
40000,6,35858.0,7297,36.49,4142,35858
60000,6,53836.0,8065,40.33,6164,53836
80000,6,71873.0,8763,43.82,8127,71873
200000,6,179902.0,12723,63.62,20098,179902
400000,6,359547.0,19367,96.83,40453,359547
