Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.95,0.010700000000000005,0.2,1.8
3,2.68,2.93,0.02140000000000001,0.32,2.68
100,88.25,79.07,0.8830999999999996,11.75,88.25
200,176.38,151.81,1.8680000000000003,23.62,176.38
2000,1777.91,1242.78,11.967400000000005,222.09,1777.91
10000,8913.19,5091.48,37.44160000000001,1086.81,8913.19
20000,17835.53,9071.25,64.04919999999998,2164.47,17835.53
40000,35683.78,16298.02,113.46430000000002,4316.22,35683.78
60000,53532.27,22920.38,159.92960000000002,6467.73,53532.27
80000,71388.71,28948.61,203.34849999999994,8611.29,71388.71
200000,178595.19,55129.47,414.1132999999999,21404.81,178595.19
400000,357338.23,79232.16,668.0608999999998,42661.77,357338.23
600000,536134.09,94924.4,879.5406000000002,63865.91,536134.09
800000,714917.75,106618.81,1071.512,85082.25,714917.75
1000000,893745.93,115527.87,1249.3825,106254.07,893745.93
