Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.95,0.0131,0.2,1.8
3,2.67,2.91,0.0244,0.33,2.67
100,88.2,77.88,0.9996,11.8,88.2
200,176.41,148.83,1.9987000000000008,23.59,176.41
2000,1778.68,1234.26,12.084600000000004,221.32,1778.68
10000,8912.92,5277.78,37.95829999999998,1087.08,8912.92
20000,17834.16,9735.46,66.9577,2165.84,17834.16
40000,35681.74,17141.14,117.39389999999996,4318.26,35681.74
60000,53532.0,23166.26,161.0237,6468.0,53532.0
80000,71393.32,28073.2,198.82230000000004,8606.68,71393.32
200000,178640.57,46248.53,369.6812000000001,21359.43,178640.57
400000,357404.36,65939.84,601.4422000000001,42595.64,357404.36
600000,536216.88,78617.82,798.1219,63783.12,536216.88
800000,715004.55,89440.4,985.6942,84995.45,715004.55
1000000,893833.12,98014.33,1161.8597999999995,106166.88,893833.12
