Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.05,0.0004,0.18,1.82
3,2.73,0.1,0.0009,0.27,2.73
100,89.52,37.68,0.1909999999999999,10.48,89.52
200,178.91,87.9,0.4424,21.09,178.91
2000,1794.82,1093.39,5.468999999999999,205.18,1794.82
10000,8975.56,5049.4,25.247200000000007,1024.44,8975.56
20000,17954.57,9279.67,46.3969,2045.43,17954.57
40000,35917.6,16290.35,81.45109999999995,4082.4,35917.6
60000,53882.11,22197.29,110.9863,6117.89,53882.11
80000,71855.81,27375.59,136.87769999999998,8144.19,71855.81
200000,179758.78,49745.62,248.72779999999992,20241.22,179758.78
400000,359659.68,69293.59,346.46759999999995,40340.32,359659.68
600000,539625.79,78466.52,392.3305000000002,60374.21,539625.79
800000,719571.99,85374.56,426.8704,80428.01,719571.99
1000000,899549.64,92036.96,460.1826999999999,100450.36,899549.64
