Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.03,0.0028,0.2,1.8
3,2.69,0.08,0.0064999999999999,0.31,2.69
100,88.24,22.86,0.8986999999999999,11.76,88.24
200,176.6,49.72,1.4599999999999986,23.4,176.6
2000,1784.48,731.68,5.060799999999999,215.52,1784.48
10000,8931.76,4348.57,17.836999999999986,1068.24,8931.76
20000,17864.73,8863.84,33.621900000000004,2135.27,17864.73
40000,35731.27,17750.25,65.46599999999998,4268.73,35731.27
60000,53594.31,26857.35,96.948,6405.69,53594.31
80000,71461.8,36083.69,128.54919999999998,8538.2,71461.8
200000,178686.48,91625.69,318.6028000000001,21313.52,178686.48
400000,357365.89,189476.57,634.9139,42634.11,357365.89
600000,536054.82,287039.24,951.1765,63945.18,536054.82
800000,714715.05,387145.5,1268.0691,85284.95,714715.05
1000000,893400.37,484993.28,1584.7947999999994,106599.63,893400.37
