Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.92,0.09599999999999984,0.28,1.72
3,2.56,2.86,0.1430000000000002,0.44,2.56
100,86.26,68.1,3.405,13.74,86.26
200,173.64,114.35,5.717500000000001,26.36,173.64
2000,1775.58,491.06,24.552999999999987,224.42,1775.58
10000,8951.7,978.15,48.907500000000006,1048.3,8951.7
20000,17935.77,1316.43,65.82150000000001,2064.23,17935.77
40000,35900.7,1983.42,99.17099999999999,4099.3,35900.7
60000,53860.9,2650.6,132.53,6139.1,53860.9
80000,71827.73,3312.72,165.63600000000002,8172.27,71827.73
200000,179642.03,7307.33,365.3664999999999,20357.97,179642.03
400000,359306.82,13976.8,698.8400000000005,40693.18,359306.82
600000,538983.93,20644.86,1032.2430000000004,61016.07,538983.93
800000,718632.31,27300.91,1365.0455000000004,81367.69,718632.31
1000000,898309.53,33966.97,1698.3484999999998,101690.47,898309.53
