Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.93,0.1700999999999998,0.36,1.64
3,2.41,2.89,0.25559999999999966,0.59,2.41
100,84.56,72.46,4.0562999999999985,15.44,84.56
200,172.03,127.9,5.203799999999998,27.97,172.03
2000,1769.44,1024.28,10.3194,230.56,1769.44
10000,8877.71,5112.84,22.40099999999999,1122.29,8877.71
20000,17762.78,10142.13,37.61639999999999,2237.22,17762.78
40000,35531.15,19821.72,67.52610000000003,4468.85,35531.15
60000,53295.44,29684.83,97.39350000000002,6704.56,53295.44
80000,71064.32,39866.64,127.54170000000003,8935.68,71064.32
200000,177703.49,100460.83,307.50750000000016,22296.51,177703.49
400000,355400.9,196480.78,607.4406,44599.1,355400.9
600000,533104.59,294503.0,907.5302999999999,66895.41,533104.59
800000,710778.51,390621.0,1207.3275,89221.49,710778.51
1000000,888483.65,487955.12,1506.383099999999,111516.35,888483.65
