Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.94,0.0994999999999998,0.28,1.72
3,2.55,2.92,0.1495000000000002,0.45,2.55
100,85.03,74.67,4.5425,14.97,85.03
200,171.51,129.42,7.806999999999999,28.49,171.51
2000,1764.18,643.01,36.55649999999999,235.82,1764.18
10000,8926.77,1263.59,74.17850000000003,1073.23,8926.77
20000,17900.92,1635.32,101.15800000000004,2099.08,17900.92
40000,35849.0,2299.15,150.916,4151.0,35849.0
60000,53793.4,2967.58,200.98399999999995,6206.6,53793.4
80000,71743.67,3634.49,251.141,8256.33,71743.67
200000,179456.01,7630.77,550.8820000000001,20543.99,179456.01
400000,358956.93,14291.87,1050.6455,41043.07,358956.93
600000,538472.04,20964.93,1550.9880000000005,61527.96,538472.04
800000,717954.19,27622.83,2050.000500000001,82045.81,717954.19
1000000,897462.43,34301.56,2550.7580000000003,102537.57,897462.43
