Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.95,0.1949999999999996,0.37,1.63
3,2.39,2.91,0.2910000000000004,0.61,2.39
100,82.88,66.11,6.6110000000000015,17.12,82.88
200,168.25,107.99,10.799,31.75,168.25
2000,1762.84,374.27,37.427000000000014,237.16,1762.84
10000,8935.4,653.28,65.32799999999999,1064.6,8935.4
20000,17902.42,989.57,98.957,2097.58,17902.42
40000,35833.0,1651.11,165.11100000000002,4167.0,35833.0
60000,53760.07,2320.33,232.033,6239.93,53760.07
80000,71692.91,2985.29,298.5289999999999,8307.09,71692.91
200000,179309.06,6979.44,697.9439999999998,20690.94,179309.06
400000,358644.55,13639.54,1363.9539999999993,41355.45,358644.55
600000,537988.03,20298.47,2029.8470000000004,62011.97,537988.03
800000,717301.33,26968.86,2696.8860000000004,82698.67,717301.33
1000000,896646.28,33628.89,3362.889,103353.72,896646.28
