Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.06,0.003,0.18,1.82
3,2.72,0.13,0.0055,0.28,2.72
100,89.04,32.82,0.5995,10.96,89.04
200,178.26,71.86,1.0759999999999998,21.74,178.26
2000,1796.73,767.49,3.3819999999999992,203.27,1796.73
10000,8990.23,4229.58,10.424,1009.77,8990.23
20000,17982.72,8496.74,18.701,2017.28,17982.72
40000,35963.73,15903.56,35.22150000000001,4036.27,35963.73
60000,53940.64,23283.14,51.85299999999998,6059.36,53940.64
80000,71924.38,30460.76,68.6025,8075.62,71924.38
200000,179837.43,74783.87,168.69799999999998,20162.57,179837.43
400000,359666.31,150716.16,335.6085,40333.69,359666.31
600000,539510.29,224363.75,501.9790000000001,60489.71,539510.29
800000,719325.13,301407.36,668.6095,80674.87,719325.13
1000000,899171.88,379392.4,835.3114999999997,100828.12,899171.88
