Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.94,0.1833,0.38,1.62
3,2.38,2.91,0.2699000000000003,0.62,2.38
100,84.71,66.61,4.352300000000002,15.29,84.71
200,171.59,119.02,6.401700000000001,28.41,171.59
2000,1773.23,828.78,16.7746,226.77,1773.23
10000,8907.29,3610.21,42.784699999999965,1092.71,8907.29
20000,17824.02,7105.97,75.2995,2175.98,17824.02
40000,35665.01,12707.31,133.3616,4334.99,35665.01
60000,53507.92,17021.03,185.0347,6492.08,53507.92
80000,71356.81,21058.51,235.0106000000001,8643.19,71356.81
200000,178524.31,35099.07,485.0322,21475.69,178524.31
400000,357159.28,48160.14,850.1585000000002,42840.72,357159.28
600000,535816.54,57630.82,1197.2689,64183.46,535816.54
800000,714458.51,64389.89,1530.7297999999996,85541.49,714458.51
1000000,893131.06,71055.4,1863.8124000000005,106868.94,893131.06
