Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.08,0.0034999999999999996,0.28,1.72
3,2.55,0.14,0.0045000000000000005,0.45,2.55
100,84.17,25.29,0.33500000000000013,15.83,84.17
200,168.6,56.66,0.6050000000000003,31.4,168.6
2000,1696.53,703.31,3.7554999999999974,303.47,1696.53
10000,8489.13,3651.84,10.810499999999996,1510.87,8489.13
20000,16983.03,7489.33,19.258499999999998,3016.97,16983.03
40000,33957.65,15322.33,35.8635,6042.35,33957.65
60000,50936.32,22821.4,52.5115,9063.68,50936.32
80000,67922.33,30168.85,69.08799999999998,12077.67,67922.33
200000,169838.46,77708.89,169.18849999999992,30161.54,169838.46
400000,339680.92,154480.05,336.00900000000024,60319.08,339680.92
600000,509524.0,235161.15,502.22000000000014,90476.0,509524.0
800000,679328.81,316535.43,668.4915000000001,120671.19,679328.81
1000000,849172.5,398103.23,834.9859999999994,150827.5,849172.5
