Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.97,0.0772,0.28,1.72
3,2.55,2.94,0.1159999999999998,0.45,2.55
100,86.27,78.97,2.321199999999999,13.73,86.27
200,173.67,146.11,3.5979999999999994,26.33,173.67
2000,1768.11,1215.84,11.898400000000006,231.89,1768.11
10000,8882.09,5680.92,18.10319999999998,1117.91,8882.09
20000,17776.3,11099.82,24.752799999999997,2223.7,17776.3
40000,35562.09,21457.47,37.97240000000001,4437.91,35562.09
60000,53342.95,31609.68,51.22399999999996,6657.05,53342.95
80000,71128.48,41847.08,64.60799999999999,8871.52,71128.48
200000,177865.83,102423.12,144.70519999999996,22134.17,177865.83
400000,355730.88,204206.79,277.9344000000001,44269.12,355730.88
600000,533605.89,308421.0,411.43560000000014,66394.11,533605.89
800000,711444.98,412270.97,544.6751999999998,88555.02,711444.98
1000000,889318.58,514281.4,677.9251999999999,110681.42,889318.58
