Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.95,0.07950000000000006,0.28,1.72
3,2.55,2.92,0.11879999999999984,0.45,2.55
100,84.91,75.61,3.4373999999999985,15.09,84.91
200,170.68,136.95,6.220500000000002,29.32,170.68
2000,1743.76,805.03,35.67120000000001,256.24,1743.76
10000,8815.12,1872.81,85.02290000000005,1184.88,8815.12
20000,17681.34,2501.61,118.46040000000002,2318.66,17681.34
40000,35435.66,3200.81,163.09339999999992,4564.34,35435.66
60000,53186.09,3870.93,206.62719999999993,6813.91,53186.09
80000,70941.88,4540.48,250.12170000000003,9058.12,70941.88
200000,177497.35,8533.73,509.78920000000005,22502.65,177497.35
400000,355064.0,15196.43,942.9141999999996,44936.0,355064.0
600000,532632.92,21878.43,1376.9361999999999,67367.08,532632.92
800000,710172.74,28537.54,1809.7491,89827.26,710172.74
1000000,887745.01,35197.54,2242.7476000000006,112254.99,887745.01
