Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.18,0.001,0.18,1.82
3,2.72,0.25,0.0014,0.28,2.72
100,89.6,40.75,0.1686,10.4,89.6
200,179.06,93.23,0.3666,20.94,179.06
2000,1796.1,1098.22,4.2529,203.9,1796.1
10000,8984.53,5551.69,16.727799999999995,1015.47,8984.53
20000,17973.88,10911.9,28.360099999999974,2026.12,17973.88
40000,35960.75,20793.99,39.90189999999999,4039.25,35960.75
60000,53948.76,30089.69,45.237,6051.24,53948.76
80000,71943.56,39510.24,49.98179999999998,8056.44,71943.56
200000,179935.92,97730.1,70.554,20064.08,179935.92
400000,359900.16,197530.61,103.93179999999997,40099.84,359900.16
600000,539877.62,296709.51,137.28779999999998,60122.38,539877.62
800000,719825.56,397142.99,170.6228,80174.44,719825.56
1000000,899804.08,500906.97,203.89989999999997,100195.92,899804.08
