Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.09,0.0024,0.2,1.8
3,2.68,0.16,0.0039999999999999,0.32,2.68
100,88.1,34.4,0.6371999999999997,11.9,88.1
200,176.13,73.03,1.1844000000000003,23.87,176.13
2000,1773.88,801.59,6.420799999999998,226.12,1773.88
10000,8888.41,4109.38,12.275199999999998,1111.59,8888.41
20000,17781.69,8415.99,19.1004,2218.31,17781.69
40000,35567.61,17364.53,32.453199999999995,4432.39,35567.61
60000,53348.26,26530.51,45.82519999999996,6651.74,53348.26
80000,71134.24,35939.82,59.15440000000002,8865.76,71134.24
200000,177870.74,94398.2,138.822,22129.26,177870.74
400000,355735.79,191007.04,272.2183999999999,44264.21,355735.79
600000,533609.98,288157.07,405.5504,66390.02,533609.98
800000,711449.85,385674.68,538.3699999999999,88550.15,711449.85
1000000,889321.44,481325.08,671.3719999999997,110678.56,889321.44
