Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.04,0.0001,0.18,1.82
3,2.73,0.07,0.0003,0.27,2.73
100,89.64,32.88,0.08099999999999996,10.36,89.64
200,179.12,72.67,0.18809999999999985,20.88,179.12
2000,1798.06,946.67,2.2409999999999997,201.94,1798.06
10000,8990.1,5200.85,10.365500000000003,1009.9,8990.1
20000,17983.29,10645.68,17.982899999999994,2016.71,17983.29
40000,35970.07,21444.37,29.3501,4029.93,35970.07
60000,53955.84,31840.35,37.07050000000001,6044.16,53955.84
80000,71950.22,42366.52,42.142699999999984,8049.78,71950.22
200000,179942.21,102647.94,64.09649999999999,20057.79,179942.21
400000,359922.72,204855.49,81.9101,40077.28,359922.72
600000,539917.41,308379.8,98.90770000000003,60082.59,539917.41
800000,719881.19,412931.57,115.5968,80118.81,719881.19
1000000,899876.23,520053.12,132.24680000000006,100123.77,899876.23
