Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.96,0.025900000000000006,0.23,1.77
3,2.64,2.94,0.03929999999999993,0.36,2.64
100,88.21,74.13,1.3524000000000003,11.79,88.21
200,176.77,133.05,2.339399999999999,23.23,176.77
2000,1784.82,1021.91,15.287000000000004,215.18,1784.82
10000,8943.2,4030.36,57.31539999999996,1056.8,8943.2
20000,17904.68,6460.67,96.48020000000001,2095.32,17904.68
40000,35843.9,9341.37,155.241,4156.1,35843.9
60000,53790.42,11052.62,202.4216,6209.58,53790.42
80000,71747.34,12310.68,244.9443,8252.66,71747.34
200000,179526.72,17705.82,479.00010000000015,20473.28,179526.72
400000,359154.17,24835.31,849.6179,40845.83,359154.17
600000,538801.56,31494.53,1215.7930999999999,61198.44,538801.56
800000,718414.49,38165.1,1583.4164999999996,81585.51,718414.49
1000000,898059.86,44839.43,1950.2846000000009,101940.14,898059.86
