Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.06,0.0003,0.2,1.8
3,2.7,0.11,0.0006,0.3,2.7
100,89.13,38.23,0.10989999999999993,10.87,89.13
200,178.09,85.65,0.22389999999999996,21.91,178.09
2000,1788.17,961.99,2.0506000000000006,211.83,1788.17
10000,8941.84,4991.25,9.137099999999995,1058.16,8941.84
20000,17883.88,10149.4,16.563199999999995,2116.12,17883.88
40000,35768.28,20476.68,29.758899999999993,4231.72,35768.28
60000,53653.14,30300.45,39.37450000000001,6346.86,53653.14
80000,71546.1,39766.78,45.39110000000001,8453.9,71546.1
200000,178935.47,94153.06,74.62230000000002,21064.53,178935.47
400000,357908.32,180373.34,98.08160000000004,42091.68,357908.32
600000,536898.23,264444.09,114.80179999999994,63101.77,536898.23
800000,715856.79,347116.39,131.70880000000002,84143.21,715856.79
1000000,894844.64,431847.04,148.3616,105155.36,894844.64
